San Francisco
-146331_44792|37.32041666666666|-121.94916666666666|-146331|44792
-146331_44807|37.33291666666666|-121.94916666666666|-146331|44807
-146331_44822|37.345416666666665|-121.94916666666666|-146331|44822
-146331_44837|37.35791666666666|-121.94916666666666|-146331|44837
-146331_44852|37.370416666666664|-121.94916666666666|-146331|44852
-146331_44867|37.38291666666666|-121.94916666666666|-146331|44867
-146331_44882|37.39541666666666|-121.94916666666666|-146331|44882
-146331_44897|37.40791666666666|-121.94916666666666|-146331|44897
-146331_44912|37.42041666666666|-121.94916666666666|-146331|44912
-146331_44927|37.432916666666664|-121.94916666666666|-146331|44927
-146331_44942|37.44541666666666|-121.94916666666666|-146331|44942
-146331_44957|37.45791666666666|-121.94916666666666|-146331|44957
-146331_44972|37.47041666666666|-121.94916666666666|-146331|44972
-146331_44987|37.48291666666666|-121.94916666666666|-146331|44987
-146331_45002|37.495416666666664|-121.94916666666666|-146331|45002
-146331_45017|37.50791666666666|-121.94916666666666|-146331|45017
-146331_45032|37.52041666666666|-121.94916666666666|-146331|45032
-146331_45047|37.53291666666666|-121.94916666666666|-146331|45047
-146331_45062|37.54541666666666|-121.94916666666666|-146331|45062
-146331_45077|37.557916666666664|-121.94916666666666|-146331|45077
-146331_45092|37.57041666666666|-121.94916666666666|-146331|45092
-146331_45107|37.58291666666666|-121.94916666666666|-146331|45107
-146331_45122|37.59541666666666|-121.94916666666666|-146331|45122
-146331_45137|37.60791666666666|-121.94916666666666|-146331|45137
-146331_45152|37.620416666666664|-121.94916666666666|-146331|45152
-146331_45167|37.63291666666666|-121.94916666666666|-146331|45167
-146331_45182|37.64541666666666|-121.94916666666666|-146331|45182
-146331_45197|37.65791666666666|-121.94916666666666|-146331|45197
-146331_45212|37.67041666666666|-121.94916666666666|-146331|45212
-146331_45227|37.682916666666664|-121.94916666666666|-146331|45227
-146331_45242|37.69541666666666|-121.94916666666666|-146331|45242
-146331_45257|37.70791666666666|-121.94916666666666|-146331|45257
-146331_45272|37.72041666666666|-121.94916666666666|-146331|45272
-146331_45287|37.73291666666666|-121.94916666666666|-146331|45287
-146331_45302|37.74541666666666|-121.94916666666666|-146331|45302
-146331_45317|37.75791666666666|-121.94916666666666|-146331|45317
-146331_45332|37.77041666666666|-121.94916666666666|-146331|45332
-146331_45347|37.78291666666666|-121.94916666666666|-146331|45347
-146331_45362|37.79541666666666|-121.94916666666666|-146331|45362
-146331_45377|37.80791666666666|-121.94916666666666|-146331|45377
-146331_45392|37.82041666666666|-121.94916666666666|-146331|45392
-146331_45407|37.83291666666666|-121.94916666666666|-146331|45407
-146331_45422|37.84541666666666|-121.94916666666666|-146331|45422
-146331_45437|37.85791666666666|-121.94916666666666|-146331|45437
-146331_45452|37.87041666666666|-121.94916666666666|-146331|45452
-146331_45467|37.88291666666666|-121.94916666666666|-146331|45467
-146331_45482|37.89541666666666|-121.94916666666666|-146331|45482
-146331_45497|37.90791666666666|-121.94916666666666|-146331|45497
-146331_45512|37.92041666666666|-121.94916666666666|-146331|45512
-146331_45527|37.93291666666666|-121.94916666666666|-146331|45527
-146331_45542|37.94541666666666|-121.94916666666666|-146331|45542
-146316_44657|37.20791666666666|-121.93666666666667|-146316|44657
-146316_44672|37.220416666666665|-121.93666666666667|-146316|44672
-146316_44687|37.23291666666666|-121.93666666666667|-146316|44687
-146316_44702|37.245416666666664|-121.93666666666667|-146316|44702
-146316_44717|37.25791666666666|-121.93666666666667|-146316|44717
-146316_44732|37.27041666666666|-121.93666666666667|-146316|44732
-146316_44747|37.282916666666665|-121.93666666666667|-146316|44747
-146316_44762|37.29541666666666|-121.93666666666667|-146316|44762
-146316_44777|37.307916666666664|-121.93666666666667|-146316|44777
-146316_44792|37.32041666666666|-121.93666666666667|-146316|44792
-146316_44807|37.33291666666666|-121.93666666666667|-146316|44807
-146316_44822|37.345416666666665|-121.93666666666667|-146316|44822
-146316_44837|37.35791666666666|-121.93666666666667|-146316|44837
-146316_44852|37.370416666666664|-121.93666666666667|-146316|44852
-146316_44867|37.38291666666666|-121.93666666666667|-146316|44867
-146316_44882|37.39541666666666|-121.93666666666667|-146316|44882
-146316_44897|37.40791666666666|-121.93666666666667|-146316|44897
-146316_44912|37.42041666666666|-121.93666666666667|-146316|44912
-146316_44927|37.432916666666664|-121.93666666666667|-146316|44927
-146316_44942|37.44541666666666|-121.93666666666667|-146316|44942
-146316_44957|37.45791666666666|-121.93666666666667|-146316|44957
-146316_44972|37.47041666666666|-121.93666666666667|-146316|44972
-146316_44987|37.48291666666666|-121.93666666666667|-146316|44987
-146316_45002|37.495416666666664|-121.93666666666667|-146316|45002
-146316_45017|37.50791666666666|-121.93666666666667|-146316|45017
-146316_45032|37.52041666666666|-121.93666666666667|-146316|45032
-146316_45047|37.53291666666666|-121.93666666666667|-146316|45047
-146316_45062|37.54541666666666|-121.93666666666667|-146316|45062
-146316_45077|37.557916666666664|-121.93666666666667|-146316|45077
-146316_45092|37.57041666666666|-121.93666666666667|-146316|45092
-146316_45107|37.58291666666666|-121.93666666666667|-146316|45107
-146316_45122|37.59541666666666|-121.93666666666667|-146316|45122
-146316_45137|37.60791666666666|-121.93666666666667|-146316|45137
-146316_45152|37.620416666666664|-121.93666666666667|-146316|45152
-146316_45167|37.63291666666666|-121.93666666666667|-146316|45167
-146316_45182|37.64541666666666|-121.93666666666667|-146316|45182
-146316_45197|37.65791666666666|-121.93666666666667|-146316|45197
-146316_45212|37.67041666666666|-121.93666666666667|-146316|45212
-146316_45227|37.682916666666664|-121.93666666666667|-146316|45227
-146316_45242|37.69541666666666|-121.93666666666667|-146316|45242
-146316_45257|37.70791666666666|-121.93666666666667|-146316|45257
-146316_45272|37.72041666666666|-121.93666666666667|-146316|45272
-146316_45287|37.73291666666666|-121.93666666666667|-146316|45287
-146316_45302|37.74541666666666|-121.93666666666667|-146316|45302
-146316_45317|37.75791666666666|-121.93666666666667|-146316|45317
-146316_45332|37.77041666666666|-121.93666666666667|-146316|45332
-146316_45347|37.78291666666666|-121.93666666666667|-146316|45347
-146316_45362|37.79541666666666|-121.93666666666667|-146316|45362
-146316_45377|37.80791666666666|-121.93666666666667|-146316|45377
-146316_45392|37.82041666666666|-121.93666666666667|-146316|45392
-146316_45407|37.83291666666666|-121.93666666666667|-146316|45407
-146316_45422|37.84541666666666|-121.93666666666667|-146316|45422
-146316_45437|37.85791666666666|-121.93666666666667|-146316|45437
-146316_45452|37.87041666666666|-121.93666666666667|-146316|45452
-146316_45467|37.88291666666666|-121.93666666666667|-146316|45467
-146316_45482|37.89541666666666|-121.93666666666667|-146316|45482
-146316_45497|37.90791666666666|-121.93666666666667|-146316|45497
-146316_45512|37.92041666666666|-121.93666666666667|-146316|45512
-146316_45527|37.93291666666666|-121.93666666666667|-146316|45527
-146316_45542|37.94541666666666|-121.93666666666667|-146316|45542
-146301_44657|37.20791666666666|-121.92416666666666|-146301|44657
-146301_44672|37.220416666666665|-121.92416666666666|-146301|44672
-146301_44687|37.23291666666666|-121.92416666666666|-146301|44687
-146301_44702|37.245416666666664|-121.92416666666666|-146301|44702
-146301_44717|37.25791666666666|-121.92416666666666|-146301|44717
-146301_44732|37.27041666666666|-121.92416666666666|-146301|44732
-146301_44747|37.282916666666665|-121.92416666666666|-146301|44747
-146301_44762|37.29541666666666|-121.92416666666666|-146301|44762
-146301_44777|37.307916666666664|-121.92416666666666|-146301|44777
-146301_44792|37.32041666666666|-121.92416666666666|-146301|44792
-146301_44807|37.33291666666666|-121.92416666666666|-146301|44807
-146301_44822|37.345416666666665|-121.92416666666666|-146301|44822
-146301_44837|37.35791666666666|-121.92416666666666|-146301|44837
-146301_44852|37.370416666666664|-121.92416666666666|-146301|44852
-146301_44867|37.38291666666666|-121.92416666666666|-146301|44867
-146301_44882|37.39541666666666|-121.92416666666666|-146301|44882
-146301_44897|37.40791666666666|-121.92416666666666|-146301|44897
-146301_44912|37.42041666666666|-121.92416666666666|-146301|44912
-146301_44927|37.432916666666664|-121.92416666666666|-146301|44927
-146301_44942|37.44541666666666|-121.92416666666666|-146301|44942
-146301_44957|37.45791666666666|-121.92416666666666|-146301|44957
-146301_44972|37.47041666666666|-121.92416666666666|-146301|44972
-146301_44987|37.48291666666666|-121.92416666666666|-146301|44987
-146301_45002|37.495416666666664|-121.92416666666666|-146301|45002
-146301_45017|37.50791666666666|-121.92416666666666|-146301|45017
-146301_45032|37.52041666666666|-121.92416666666666|-146301|45032
-146301_45047|37.53291666666666|-121.92416666666666|-146301|45047
-146301_45062|37.54541666666666|-121.92416666666666|-146301|45062
-146301_45077|37.557916666666664|-121.92416666666666|-146301|45077
-146301_45092|37.57041666666666|-121.92416666666666|-146301|45092
-146301_45107|37.58291666666666|-121.92416666666666|-146301|45107
-146301_45122|37.59541666666666|-121.92416666666666|-146301|45122
-146301_45137|37.60791666666666|-121.92416666666666|-146301|45137
-146301_45152|37.620416666666664|-121.92416666666666|-146301|45152
-146301_45167|37.63291666666666|-121.92416666666666|-146301|45167
-146301_45182|37.64541666666666|-121.92416666666666|-146301|45182
-146301_45197|37.65791666666666|-121.92416666666666|-146301|45197
-146301_45212|37.67041666666666|-121.92416666666666|-146301|45212
-146301_45227|37.682916666666664|-121.92416666666666|-146301|45227
-146301_45242|37.69541666666666|-121.92416666666666|-146301|45242
-146301_45257|37.70791666666666|-121.92416666666666|-146301|45257
-146301_45272|37.72041666666666|-121.92416666666666|-146301|45272
-146301_45287|37.73291666666666|-121.92416666666666|-146301|45287
-146301_45302|37.74541666666666|-121.92416666666666|-146301|45302
-146301_45317|37.75791666666666|-121.92416666666666|-146301|45317
-146301_45332|37.77041666666666|-121.92416666666666|-146301|45332
-146301_45347|37.78291666666666|-121.92416666666666|-146301|45347
-146301_45362|37.79541666666666|-121.92416666666666|-146301|45362
-146301_45377|37.80791666666666|-121.92416666666666|-146301|45377
-146301_45392|37.82041666666666|-121.92416666666666|-146301|45392
-146301_45407|37.83291666666666|-121.92416666666666|-146301|45407
-146301_45422|37.84541666666666|-121.92416666666666|-146301|45422
-146301_45437|37.85791666666666|-121.92416666666666|-146301|45437
-146301_45452|37.87041666666666|-121.92416666666666|-146301|45452
-146301_45467|37.88291666666666|-121.92416666666666|-146301|45467
-146301_45482|37.89541666666666|-121.92416666666666|-146301|45482
-146301_45497|37.90791666666666|-121.92416666666666|-146301|45497
-146301_45512|37.92041666666666|-121.92416666666666|-146301|45512
-146301_45527|37.93291666666666|-121.92416666666666|-146301|45527
-146301_45542|37.94541666666666|-121.92416666666666|-146301|45542
-146286_44657|37.20791666666666|-121.91166666666666|-146286|44657
-146286_44672|37.220416666666665|-121.91166666666666|-146286|44672
-146286_44687|37.23291666666666|-121.91166666666666|-146286|44687
-146286_44702|37.245416666666664|-121.91166666666666|-146286|44702
-146286_44717|37.25791666666666|-121.91166666666666|-146286|44717
-146286_44732|37.27041666666666|-121.91166666666666|-146286|44732
-146286_44747|37.282916666666665|-121.91166666666666|-146286|44747
-146286_44762|37.29541666666666|-121.91166666666666|-146286|44762
-146286_44777|37.307916666666664|-121.91166666666666|-146286|44777
-146286_44792|37.32041666666666|-121.91166666666666|-146286|44792
-146286_44807|37.33291666666666|-121.91166666666666|-146286|44807
-146286_44822|37.345416666666665|-121.91166666666666|-146286|44822
-146286_44837|37.35791666666666|-121.91166666666666|-146286|44837
-146286_44852|37.370416666666664|-121.91166666666666|-146286|44852
-146286_44867|37.38291666666666|-121.91166666666666|-146286|44867
-146286_44882|37.39541666666666|-121.91166666666666|-146286|44882
-146286_44897|37.40791666666666|-121.91166666666666|-146286|44897
-146286_44912|37.42041666666666|-121.91166666666666|-146286|44912
-146286_44927|37.432916666666664|-121.91166666666666|-146286|44927
-146286_44942|37.44541666666666|-121.91166666666666|-146286|44942
-146286_44957|37.45791666666666|-121.91166666666666|-146286|44957
-146286_44972|37.47041666666666|-121.91166666666666|-146286|44972
-146286_44987|37.48291666666666|-121.91166666666666|-146286|44987
-146286_45002|37.495416666666664|-121.91166666666666|-146286|45002
-146286_45017|37.50791666666666|-121.91166666666666|-146286|45017
-146286_45032|37.52041666666666|-121.91166666666666|-146286|45032
-146286_45047|37.53291666666666|-121.91166666666666|-146286|45047
-146286_45062|37.54541666666666|-121.91166666666666|-146286|45062
-146286_45077|37.557916666666664|-121.91166666666666|-146286|45077
-146286_45092|37.57041666666666|-121.91166666666666|-146286|45092
-146286_45107|37.58291666666666|-121.91166666666666|-146286|45107
-146286_45122|37.59541666666666|-121.91166666666666|-146286|45122
-146286_45137|37.60791666666666|-121.91166666666666|-146286|45137
-146286_45152|37.620416666666664|-121.91166666666666|-146286|45152
-146286_45167|37.63291666666666|-121.91166666666666|-146286|45167
-146286_45182|37.64541666666666|-121.91166666666666|-146286|45182
-146286_45197|37.65791666666666|-121.91166666666666|-146286|45197
-146286_45212|37.67041666666666|-121.91166666666666|-146286|45212
-146286_45227|37.682916666666664|-121.91166666666666|-146286|45227
-146286_45242|37.69541666666666|-121.91166666666666|-146286|45242
-146286_45257|37.70791666666666|-121.91166666666666|-146286|45257
-146286_45272|37.72041666666666|-121.91166666666666|-146286|45272
-146286_45287|37.73291666666666|-121.91166666666666|-146286|45287
-146286_45302|37.74541666666666|-121.91166666666666|-146286|45302
-146286_45317|37.75791666666666|-121.91166666666666|-146286|45317
-146286_45332|37.77041666666666|-121.91166666666666|-146286|45332
-146286_45347|37.78291666666666|-121.91166666666666|-146286|45347
-146286_45362|37.79541666666666|-121.91166666666666|-146286|45362
-146286_45377|37.80791666666666|-121.91166666666666|-146286|45377
-146286_45392|37.82041666666666|-121.91166666666666|-146286|45392
-146286_45407|37.83291666666666|-121.91166666666666|-146286|45407
-146286_45422|37.84541666666666|-121.91166666666666|-146286|45422
-146286_45437|37.85791666666666|-121.91166666666666|-146286|45437
-146286_45452|37.87041666666666|-121.91166666666666|-146286|45452
-146286_45467|37.88291666666666|-121.91166666666666|-146286|45467
-146286_45482|37.89541666666666|-121.91166666666666|-146286|45482
-146286_45497|37.90791666666666|-121.91166666666666|-146286|45497
-146286_45512|37.92041666666666|-121.91166666666666|-146286|45512
-146286_45527|37.93291666666666|-121.91166666666666|-146286|45527
-146286_45542|37.94541666666666|-121.91166666666666|-146286|45542
-146271_44657|37.20791666666666|-121.89916666666666|-146271|44657
-146271_44672|37.220416666666665|-121.89916666666666|-146271|44672
-146271_44687|37.23291666666666|-121.89916666666666|-146271|44687
-146271_44702|37.245416666666664|-121.89916666666666|-146271|44702
-146271_44717|37.25791666666666|-121.89916666666666|-146271|44717
-146271_44732|37.27041666666666|-121.89916666666666|-146271|44732
-146271_44747|37.282916666666665|-121.89916666666666|-146271|44747
-146271_44762|37.29541666666666|-121.89916666666666|-146271|44762
-146271_44777|37.307916666666664|-121.89916666666666|-146271|44777
-146271_44792|37.32041666666666|-121.89916666666666|-146271|44792
-146271_44807|37.33291666666666|-121.89916666666666|-146271|44807
-146271_44822|37.345416666666665|-121.89916666666666|-146271|44822
-146271_44837|37.35791666666666|-121.89916666666666|-146271|44837
-146271_44852|37.370416666666664|-121.89916666666666|-146271|44852
-146271_44867|37.38291666666666|-121.89916666666666|-146271|44867
-146271_44882|37.39541666666666|-121.89916666666666|-146271|44882
-146271_44897|37.40791666666666|-121.89916666666666|-146271|44897
-146271_44912|37.42041666666666|-121.89916666666666|-146271|44912
-146271_44927|37.432916666666664|-121.89916666666666|-146271|44927
-146271_44942|37.44541666666666|-121.89916666666666|-146271|44942
-146271_44957|37.45791666666666|-121.89916666666666|-146271|44957
-146271_44972|37.47041666666666|-121.89916666666666|-146271|44972
-146271_44987|37.48291666666666|-121.89916666666666|-146271|44987
-146271_45002|37.495416666666664|-121.89916666666666|-146271|45002
-146271_45017|37.50791666666666|-121.89916666666666|-146271|45017
-146271_45032|37.52041666666666|-121.89916666666666|-146271|45032
-146271_45047|37.53291666666666|-121.89916666666666|-146271|45047
-146271_45062|37.54541666666666|-121.89916666666666|-146271|45062
-146271_45077|37.557916666666664|-121.89916666666666|-146271|45077
-146271_45092|37.57041666666666|-121.89916666666666|-146271|45092
-146271_45107|37.58291666666666|-121.89916666666666|-146271|45107
-146271_45122|37.59541666666666|-121.89916666666666|-146271|45122
-146271_45137|37.60791666666666|-121.89916666666666|-146271|45137
-146271_45152|37.620416666666664|-121.89916666666666|-146271|45152
-146271_45167|37.63291666666666|-121.89916666666666|-146271|45167
-146271_45182|37.64541666666666|-121.89916666666666|-146271|45182
-146271_45197|37.65791666666666|-121.89916666666666|-146271|45197
-146271_45212|37.67041666666666|-121.89916666666666|-146271|45212
-146271_45227|37.682916666666664|-121.89916666666666|-146271|45227
-146271_45242|37.69541666666666|-121.89916666666666|-146271|45242
-146271_45257|37.70791666666666|-121.89916666666666|-146271|45257
-146271_45272|37.72041666666666|-121.89916666666666|-146271|45272
-146271_45287|37.73291666666666|-121.89916666666666|-146271|45287
-146271_45302|37.74541666666666|-121.89916666666666|-146271|45302
-146271_45317|37.75791666666666|-121.89916666666666|-146271|45317
-146271_45332|37.77041666666666|-121.89916666666666|-146271|45332
-146271_45347|37.78291666666666|-121.89916666666666|-146271|45347
-146271_45362|37.79541666666666|-121.89916666666666|-146271|45362
-146271_45377|37.80791666666666|-121.89916666666666|-146271|45377
-146271_45392|37.82041666666666|-121.89916666666666|-146271|45392
-146271_45407|37.83291666666666|-121.89916666666666|-146271|45407
-146271_45422|37.84541666666666|-121.89916666666666|-146271|45422
-146271_45437|37.85791666666666|-121.89916666666666|-146271|45437
-146271_45452|37.87041666666666|-121.89916666666666|-146271|45452
-146271_45467|37.88291666666666|-121.89916666666666|-146271|45467
-146271_45482|37.89541666666666|-121.89916666666666|-146271|45482
-146271_45497|37.90791666666666|-121.89916666666666|-146271|45497
-146271_45512|37.92041666666666|-121.89916666666666|-146271|45512
-146271_45527|37.93291666666666|-121.89916666666666|-146271|45527
-146271_45542|37.94541666666666|-121.89916666666666|-146271|45542
-146256_44657|37.20791666666666|-121.88666666666666|-146256|44657
-146256_44672|37.220416666666665|-121.88666666666666|-146256|44672
-146256_44687|37.23291666666666|-121.88666666666666|-146256|44687
-146256_44702|37.245416666666664|-121.88666666666666|-146256|44702
-146256_44717|37.25791666666666|-121.88666666666666|-146256|44717
-146256_44732|37.27041666666666|-121.88666666666666|-146256|44732
-146256_44747|37.282916666666665|-121.88666666666666|-146256|44747
-146256_44762|37.29541666666666|-121.88666666666666|-146256|44762
-146256_44777|37.307916666666664|-121.88666666666666|-146256|44777
-146256_44792|37.32041666666666|-121.88666666666666|-146256|44792
-146256_44807|37.33291666666666|-121.88666666666666|-146256|44807
-146256_44822|37.345416666666665|-121.88666666666666|-146256|44822
-146256_44837|37.35791666666666|-121.88666666666666|-146256|44837
-146256_44852|37.370416666666664|-121.88666666666666|-146256|44852
-146256_44867|37.38291666666666|-121.88666666666666|-146256|44867
-146256_44882|37.39541666666666|-121.88666666666666|-146256|44882
-146256_44897|37.40791666666666|-121.88666666666666|-146256|44897
-146256_44912|37.42041666666666|-121.88666666666666|-146256|44912
-146256_44927|37.432916666666664|-121.88666666666666|-146256|44927
-146256_44942|37.44541666666666|-121.88666666666666|-146256|44942
-146256_44957|37.45791666666666|-121.88666666666666|-146256|44957
-146256_44972|37.47041666666666|-121.88666666666666|-146256|44972
-146256_44987|37.48291666666666|-121.88666666666666|-146256|44987
-146256_45002|37.495416666666664|-121.88666666666666|-146256|45002
-146256_45017|37.50791666666666|-121.88666666666666|-146256|45017
-146256_45032|37.52041666666666|-121.88666666666666|-146256|45032
-146256_45047|37.53291666666666|-121.88666666666666|-146256|45047
-146256_45062|37.54541666666666|-121.88666666666666|-146256|45062
-146256_45077|37.557916666666664|-121.88666666666666|-146256|45077
-146256_45092|37.57041666666666|-121.88666666666666|-146256|45092
-146256_45107|37.58291666666666|-121.88666666666666|-146256|45107
-146256_45122|37.59541666666666|-121.88666666666666|-146256|45122
-146256_45137|37.60791666666666|-121.88666666666666|-146256|45137
-146256_45152|37.620416666666664|-121.88666666666666|-146256|45152
-146256_45167|37.63291666666666|-121.88666666666666|-146256|45167
-146256_45182|37.64541666666666|-121.88666666666666|-146256|45182
-146256_45197|37.65791666666666|-121.88666666666666|-146256|45197
-146256_45212|37.67041666666666|-121.88666666666666|-146256|45212
-146256_45227|37.682916666666664|-121.88666666666666|-146256|45227
-146256_45242|37.69541666666666|-121.88666666666666|-146256|45242
-146256_45257|37.70791666666666|-121.88666666666666|-146256|45257
-146256_45272|37.72041666666666|-121.88666666666666|-146256|45272
-146256_45287|37.73291666666666|-121.88666666666666|-146256|45287
-146256_45302|37.74541666666666|-121.88666666666666|-146256|45302
-146256_45317|37.75791666666666|-121.88666666666666|-146256|45317
-146256_45332|37.77041666666666|-121.88666666666666|-146256|45332
-146256_45347|37.78291666666666|-121.88666666666666|-146256|45347
-146256_45362|37.79541666666666|-121.88666666666666|-146256|45362
-146256_45377|37.80791666666666|-121.88666666666666|-146256|45377
-146256_45392|37.82041666666666|-121.88666666666666|-146256|45392
-146256_45407|37.83291666666666|-121.88666666666666|-146256|45407
-146256_45422|37.84541666666666|-121.88666666666666|-146256|45422
-146256_45437|37.85791666666666|-121.88666666666666|-146256|45437
-146256_45452|37.87041666666666|-121.88666666666666|-146256|45452
-146256_45467|37.88291666666666|-121.88666666666666|-146256|45467
-146256_45482|37.89541666666666|-121.88666666666666|-146256|45482
-146256_45497|37.90791666666666|-121.88666666666666|-146256|45497
-146256_45512|37.92041666666666|-121.88666666666666|-146256|45512
-146256_45527|37.93291666666666|-121.88666666666666|-146256|45527
-146256_45542|37.94541666666666|-121.88666666666666|-146256|45542
-146241_44657|37.20791666666666|-121.87416666666667|-146241|44657
-146241_44672|37.220416666666665|-121.87416666666667|-146241|44672
-146241_44687|37.23291666666666|-121.87416666666667|-146241|44687
-146241_44702|37.245416666666664|-121.87416666666667|-146241|44702
-146241_44717|37.25791666666666|-121.87416666666667|-146241|44717
-146241_44732|37.27041666666666|-121.87416666666667|-146241|44732
-146241_44747|37.282916666666665|-121.87416666666667|-146241|44747
-146241_44762|37.29541666666666|-121.87416666666667|-146241|44762
-146241_44777|37.307916666666664|-121.87416666666667|-146241|44777
-146241_44792|37.32041666666666|-121.87416666666667|-146241|44792
-146241_44807|37.33291666666666|-121.87416666666667|-146241|44807
-146241_44822|37.345416666666665|-121.87416666666667|-146241|44822
-146241_44837|37.35791666666666|-121.87416666666667|-146241|44837
-146241_44852|37.370416666666664|-121.87416666666667|-146241|44852
-146241_44867|37.38291666666666|-121.87416666666667|-146241|44867
-146241_44882|37.39541666666666|-121.87416666666667|-146241|44882
-146241_44897|37.40791666666666|-121.87416666666667|-146241|44897
-146241_44912|37.42041666666666|-121.87416666666667|-146241|44912
-146241_44927|37.432916666666664|-121.87416666666667|-146241|44927
-146241_44942|37.44541666666666|-121.87416666666667|-146241|44942
-146241_44957|37.45791666666666|-121.87416666666667|-146241|44957
-146241_44972|37.47041666666666|-121.87416666666667|-146241|44972
-146241_44987|37.48291666666666|-121.87416666666667|-146241|44987
-146241_45002|37.495416666666664|-121.87416666666667|-146241|45002
-146241_45017|37.50791666666666|-121.87416666666667|-146241|45017
-146241_45032|37.52041666666666|-121.87416666666667|-146241|45032
-146241_45047|37.53291666666666|-121.87416666666667|-146241|45047
-146241_45062|37.54541666666666|-121.87416666666667|-146241|45062
-146241_45077|37.557916666666664|-121.87416666666667|-146241|45077
-146241_45092|37.57041666666666|-121.87416666666667|-146241|45092
-146241_45107|37.58291666666666|-121.87416666666667|-146241|45107
-146241_45122|37.59541666666666|-121.87416666666667|-146241|45122
-146241_45137|37.60791666666666|-121.87416666666667|-146241|45137
-146241_45152|37.620416666666664|-121.87416666666667|-146241|45152
-146241_45167|37.63291666666666|-121.87416666666667|-146241|45167
-146241_45182|37.64541666666666|-121.87416666666667|-146241|45182
-146241_45197|37.65791666666666|-121.87416666666667|-146241|45197
-146241_45212|37.67041666666666|-121.87416666666667|-146241|45212
-146241_45227|37.682916666666664|-121.87416666666667|-146241|45227
-146241_45242|37.69541666666666|-121.87416666666667|-146241|45242
-146241_45257|37.70791666666666|-121.87416666666667|-146241|45257
-146241_45272|37.72041666666666|-121.87416666666667|-146241|45272
-146241_45287|37.73291666666666|-121.87416666666667|-146241|45287
-146241_45302|37.74541666666666|-121.87416666666667|-146241|45302
-146241_45317|37.75791666666666|-121.87416666666667|-146241|45317
-146241_45332|37.77041666666666|-121.87416666666667|-146241|45332
-146241_45347|37.78291666666666|-121.87416666666667|-146241|45347
-146241_45362|37.79541666666666|-121.87416666666667|-146241|45362
-146241_45377|37.80791666666666|-121.87416666666667|-146241|45377
-146241_45392|37.82041666666666|-121.87416666666667|-146241|45392
-146241_45407|37.83291666666666|-121.87416666666667|-146241|45407
-146241_45422|37.84541666666666|-121.87416666666667|-146241|45422
-146241_45437|37.85791666666666|-121.87416666666667|-146241|45437
-146241_45452|37.87041666666666|-121.87416666666667|-146241|45452
-146241_45467|37.88291666666666|-121.87416666666667|-146241|45467
-146241_45482|37.89541666666666|-121.87416666666667|-146241|45482
-146241_45497|37.90791666666666|-121.87416666666667|-146241|45497
-146241_45512|37.92041666666666|-121.87416666666667|-146241|45512
-146241_45527|37.93291666666666|-121.87416666666667|-146241|45527
-146241_45542|37.94541666666666|-121.87416666666667|-146241|45542
-146226_44657|37.20791666666666|-121.86166666666666|-146226|44657
-146226_44672|37.220416666666665|-121.86166666666666|-146226|44672
-146226_44687|37.23291666666666|-121.86166666666666|-146226|44687
-146226_44702|37.245416666666664|-121.86166666666666|-146226|44702
-146226_44717|37.25791666666666|-121.86166666666666|-146226|44717
-146226_44732|37.27041666666666|-121.86166666666666|-146226|44732
-146226_44747|37.282916666666665|-121.86166666666666|-146226|44747
-146226_44762|37.29541666666666|-121.86166666666666|-146226|44762
-146226_44777|37.307916666666664|-121.86166666666666|-146226|44777
-146226_44792|37.32041666666666|-121.86166666666666|-146226|44792
-146226_44807|37.33291666666666|-121.86166666666666|-146226|44807
-146226_44822|37.345416666666665|-121.86166666666666|-146226|44822
-146226_44837|37.35791666666666|-121.86166666666666|-146226|44837
-146226_44852|37.370416666666664|-121.86166666666666|-146226|44852
-146226_44867|37.38291666666666|-121.86166666666666|-146226|44867
-146226_44882|37.39541666666666|-121.86166666666666|-146226|44882
-146226_44897|37.40791666666666|-121.86166666666666|-146226|44897
-146226_44912|37.42041666666666|-121.86166666666666|-146226|44912
-146226_44927|37.432916666666664|-121.86166666666666|-146226|44927
-146226_44942|37.44541666666666|-121.86166666666666|-146226|44942
-146226_44957|37.45791666666666|-121.86166666666666|-146226|44957
-146226_44972|37.47041666666666|-121.86166666666666|-146226|44972
-146226_44987|37.48291666666666|-121.86166666666666|-146226|44987
-146226_45002|37.495416666666664|-121.86166666666666|-146226|45002
-146226_45017|37.50791666666666|-121.86166666666666|-146226|45017
-146226_45032|37.52041666666666|-121.86166666666666|-146226|45032
-146226_45047|37.53291666666666|-121.86166666666666|-146226|45047
-146226_45062|37.54541666666666|-121.86166666666666|-146226|45062
-146226_45077|37.557916666666664|-121.86166666666666|-146226|45077
-146226_45092|37.57041666666666|-121.86166666666666|-146226|45092
-146226_45107|37.58291666666666|-121.86166666666666|-146226|45107
-146226_45122|37.59541666666666|-121.86166666666666|-146226|45122
-146226_45137|37.60791666666666|-121.86166666666666|-146226|45137
-146226_45152|37.620416666666664|-121.86166666666666|-146226|45152
-146226_45167|37.63291666666666|-121.86166666666666|-146226|45167
-146226_45182|37.64541666666666|-121.86166666666666|-146226|45182
-146226_45197|37.65791666666666|-121.86166666666666|-146226|45197
-146226_45212|37.67041666666666|-121.86166666666666|-146226|45212
-146226_45227|37.682916666666664|-121.86166666666666|-146226|45227
-146226_45242|37.69541666666666|-121.86166666666666|-146226|45242
