Shizuoka
166325_41935|34.93916699999999|138.59833299999997|166325|41935
166325_41950|34.951666999999986|138.59833299999997|166325|41950
166325_41965|34.96416699999999|138.59833299999997|166325|41965
166325_41980|34.976666999999985|138.59833299999997|166325|41980
166325_41995|34.98916699999999|138.59833299999997|166325|41995
166340_41515|34.589167|138.61083299999996|166340|41515
166340_41530|34.601667000000006|138.61083299999996|166340|41530
166340_41545|34.614167|138.61083299999996|166340|41545
166340_41560|34.626667000000005|138.61083299999996|166340|41560
166340_41575|34.639167|138.61083299999996|166340|41575
166340_41590|34.651667|138.61083299999996|166340|41590
166340_41605|34.664167|138.61083299999996|166340|41605
166340_41620|34.676667|138.61083299999996|166340|41620
166340_41635|34.689167|138.61083299999996|166340|41635
166340_41650|34.701667|138.61083299999996|166340|41650
166340_41665|34.714166999999996|138.61083299999996|166340|41665
166340_41680|34.726667|138.61083299999996|166340|41680
166340_41695|34.739166999999995|138.61083299999996|166340|41695
166340_41710|34.751667|138.61083299999996|166340|41710
166340_41725|34.76416699999999|138.61083299999996|166340|41725
166340_41740|34.776666999999996|138.61083299999996|166340|41740
166340_41755|34.78916699999999|138.61083299999996|166340|41755
166340_41770|34.801666999999995|138.61083299999996|166340|41770
166340_41785|34.814167|138.61083299999996|166340|41785
166340_41800|34.82666699999999|138.61083299999996|166340|41800
166340_41815|34.839166999999996|138.61083299999996|166340|41815
166340_41830|34.85166699999999|138.61083299999996|166340|41830
166340_41845|34.864166999999995|138.61083299999996|166340|41845
166340_41860|34.87666699999999|138.61083299999996|166340|41860
166340_41875|34.88916699999999|138.61083299999996|166340|41875
166340_41890|34.90166699999999|138.61083299999996|166340|41890
166340_41905|34.91416699999999|138.61083299999996|166340|41905
166340_41920|34.92666699999999|138.61083299999996|166340|41920
166340_41935|34.93916699999999|138.61083299999996|166340|41935
166340_41950|34.951666999999986|138.61083299999996|166340|41950
166340_41965|34.96416699999999|138.61083299999996|166340|41965
166340_41980|34.976666999999985|138.61083299999996|166340|41980
166340_41995|34.98916699999999|138.61083299999996|166340|41995
166355_41515|34.589167|138.62333299999995|166355|41515
166355_41530|34.601667000000006|138.62333299999995|166355|41530
166355_41545|34.614167|138.62333299999995|166355|41545
166355_41560|34.626667000000005|138.62333299999995|166355|41560
166355_41575|34.639167|138.62333299999995|166355|41575
166355_41590|34.651667|138.62333299999995|166355|41590
166355_41605|34.664167|138.62333299999995|166355|41605
166355_41620|34.676667|138.62333299999995|166355|41620
166355_41635|34.689167|138.62333299999995|166355|41635
166355_41650|34.701667|138.62333299999995|166355|41650
166355_41665|34.714166999999996|138.62333299999995|166355|41665
166355_41680|34.726667|138.62333299999995|166355|41680
166355_41695|34.739166999999995|138.62333299999995|166355|41695
166355_41710|34.751667|138.62333299999995|166355|41710
166355_41725|34.76416699999999|138.62333299999995|166355|41725
166355_41740|34.776666999999996|138.62333299999995|166355|41740
166355_41755|34.78916699999999|138.62333299999995|166355|41755
166355_41770|34.801666999999995|138.62333299999995|166355|41770
166355_41785|34.814167|138.62333299999995|166355|41785
166355_41800|34.82666699999999|138.62333299999995|166355|41800
166355_41815|34.839166999999996|138.62333299999995|166355|41815
166355_41830|34.85166699999999|138.62333299999995|166355|41830
166355_41845|34.864166999999995|138.62333299999995|166355|41845
166355_41860|34.87666699999999|138.62333299999995|166355|41860
166355_41875|34.88916699999999|138.62333299999995|166355|41875
166355_41890|34.90166699999999|138.62333299999995|166355|41890
166355_41905|34.91416699999999|138.62333299999995|166355|41905
166355_41920|34.92666699999999|138.62333299999995|166355|41920
166355_41935|34.93916699999999|138.62333299999995|166355|41935
166355_41950|34.951666999999986|138.62333299999995|166355|41950
166355_41965|34.96416699999999|138.62333299999995|166355|41965
166355_41980|34.976666999999985|138.62333299999995|166355|41980
166355_41995|34.98916699999999|138.62333299999995|166355|41995
166370_41515|34.589167|138.63583299999996|166370|41515
166370_41530|34.601667000000006|138.63583299999996|166370|41530
166370_41545|34.614167|138.63583299999996|166370|41545
166370_41560|34.626667000000005|138.63583299999996|166370|41560
166370_41575|34.639167|138.63583299999996|166370|41575
166370_41590|34.651667|138.63583299999996|166370|41590
166370_41605|34.664167|138.63583299999996|166370|41605
166370_41620|34.676667|138.63583299999996|166370|41620
166370_41635|34.689167|138.63583299999996|166370|41635
166370_41650|34.701667|138.63583299999996|166370|41650
166370_41665|34.714166999999996|138.63583299999996|166370|41665
166370_41680|34.726667|138.63583299999996|166370|41680
166370_41695|34.739166999999995|138.63583299999996|166370|41695
166370_41710|34.751667|138.63583299999996|166370|41710
166370_41725|34.76416699999999|138.63583299999996|166370|41725
166370_41740|34.776666999999996|138.63583299999996|166370|41740
166370_41755|34.78916699999999|138.63583299999996|166370|41755
166370_41770|34.801666999999995|138.63583299999996|166370|41770
166370_41785|34.814167|138.63583299999996|166370|41785
166370_41800|34.82666699999999|138.63583299999996|166370|41800
166370_41815|34.839166999999996|138.63583299999996|166370|41815
166370_41830|34.85166699999999|138.63583299999996|166370|41830
166370_41845|34.864166999999995|138.63583299999996|166370|41845
166370_41860|34.87666699999999|138.63583299999996|166370|41860
166370_41875|34.88916699999999|138.63583299999996|166370|41875
166370_41890|34.90166699999999|138.63583299999996|166370|41890
166370_41905|34.91416699999999|138.63583299999996|166370|41905
166370_41920|34.92666699999999|138.63583299999996|166370|41920
166370_41935|34.93916699999999|138.63583299999996|166370|41935
166370_41950|34.951666999999986|138.63583299999996|166370|41950
166370_41965|34.96416699999999|138.63583299999996|166370|41965
166370_41980|34.976666999999985|138.63583299999996|166370|41980
166370_41995|34.98916699999999|138.63583299999996|166370|41995
166385_41515|34.589167|138.64833299999995|166385|41515
166385_41530|34.601667000000006|138.64833299999995|166385|41530
166385_41545|34.614167|138.64833299999995|166385|41545
166385_41560|34.626667000000005|138.64833299999995|166385|41560
166385_41575|34.639167|138.64833299999995|166385|41575
166385_41590|34.651667|138.64833299999995|166385|41590
166385_41605|34.664167|138.64833299999995|166385|41605
166385_41620|34.676667|138.64833299999995|166385|41620
166385_41635|34.689167|138.64833299999995|166385|41635
166385_41650|34.701667|138.64833299999995|166385|41650
166385_41665|34.714166999999996|138.64833299999995|166385|41665
166385_41680|34.726667|138.64833299999995|166385|41680
166385_41695|34.739166999999995|138.64833299999995|166385|41695
166385_41710|34.751667|138.64833299999995|166385|41710
166385_41725|34.76416699999999|138.64833299999995|166385|41725
166385_41740|34.776666999999996|138.64833299999995|166385|41740
166385_41755|34.78916699999999|138.64833299999995|166385|41755
166385_41770|34.801666999999995|138.64833299999995|166385|41770
166385_41785|34.814167|138.64833299999995|166385|41785
166385_41800|34.82666699999999|138.64833299999995|166385|41800
166385_41815|34.839166999999996|138.64833299999995|166385|41815
166385_41830|34.85166699999999|138.64833299999995|166385|41830
166385_41845|34.864166999999995|138.64833299999995|166385|41845
166385_41860|34.87666699999999|138.64833299999995|166385|41860
166385_41875|34.88916699999999|138.64833299999995|166385|41875
166385_41890|34.90166699999999|138.64833299999995|166385|41890
166385_41905|34.91416699999999|138.64833299999995|166385|41905
166385_41920|34.92666699999999|138.64833299999995|166385|41920
166385_41935|34.93916699999999|138.64833299999995|166385|41935
166385_41950|34.951666999999986|138.64833299999995|166385|41950
166385_41965|34.96416699999999|138.64833299999995|166385|41965
166385_41980|34.976666999999985|138.64833299999995|166385|41980
166385_41995|34.98916699999999|138.64833299999995|166385|41995
166400_41515|34.589167|138.66083299999997|166400|41515
166400_41530|34.601667000000006|138.66083299999997|166400|41530
166400_41545|34.614167|138.66083299999997|166400|41545
166400_41560|34.626667000000005|138.66083299999997|166400|41560
166400_41575|34.639167|138.66083299999997|166400|41575
166400_41590|34.651667|138.66083299999997|166400|41590
166400_41605|34.664167|138.66083299999997|166400|41605
166400_41620|34.676667|138.66083299999997|166400|41620
166400_41635|34.689167|138.66083299999997|166400|41635
166400_41650|34.701667|138.66083299999997|166400|41650
166400_41665|34.714166999999996|138.66083299999997|166400|41665
166400_41680|34.726667|138.66083299999997|166400|41680
166400_41695|34.739166999999995|138.66083299999997|166400|41695
166400_41710|34.751667|138.66083299999997|166400|41710
166400_41725|34.76416699999999|138.66083299999997|166400|41725
166400_41740|34.776666999999996|138.66083299999997|166400|41740
166400_41755|34.78916699999999|138.66083299999997|166400|41755
166400_41770|34.801666999999995|138.66083299999997|166400|41770
166400_41785|34.814167|138.66083299999997|166400|41785
166400_41800|34.82666699999999|138.66083299999997|166400|41800
166400_41815|34.839166999999996|138.66083299999997|166400|41815
166400_41830|34.85166699999999|138.66083299999997|166400|41830
166400_41845|34.864166999999995|138.66083299999997|166400|41845
166400_41860|34.87666699999999|138.66083299999997|166400|41860
166400_41875|34.88916699999999|138.66083299999997|166400|41875
166400_41890|34.90166699999999|138.66083299999997|166400|41890
166400_41905|34.91416699999999|138.66083299999997|166400|41905
166400_41920|34.92666699999999|138.66083299999997|166400|41920
166400_41935|34.93916699999999|138.66083299999997|166400|41935
166400_41950|34.951666999999986|138.66083299999997|166400|41950
166400_41965|34.96416699999999|138.66083299999997|166400|41965
166400_41980|34.976666999999985|138.66083299999997|166400|41980
166400_41995|34.98916699999999|138.66083299999997|166400|41995
166415_41515|34.589167|138.67333299999996|166415|41515
166415_41530|34.601667000000006|138.67333299999996|166415|41530
166415_41545|34.614167|138.67333299999996|166415|41545
166415_41560|34.626667000000005|138.67333299999996|166415|41560
166415_41575|34.639167|138.67333299999996|166415|41575
166415_41590|34.651667|138.67333299999996|166415|41590
166415_41605|34.664167|138.67333299999996|166415|41605
166415_41620|34.676667|138.67333299999996|166415|41620
166415_41635|34.689167|138.67333299999996|166415|41635
166415_41650|34.701667|138.67333299999996|166415|41650
166415_41665|34.714166999999996|138.67333299999996|166415|41665
166415_41680|34.726667|138.67333299999996|166415|41680
166415_41695|34.739166999999995|138.67333299999996|166415|41695
166415_41710|34.751667|138.67333299999996|166415|41710
166415_41725|34.76416699999999|138.67333299999996|166415|41725
166415_41740|34.776666999999996|138.67333299999996|166415|41740
166415_41755|34.78916699999999|138.67333299999996|166415|41755
166415_41770|34.801666999999995|138.67333299999996|166415|41770
166415_41785|34.814167|138.67333299999996|166415|41785
166415_41800|34.82666699999999|138.67333299999996|166415|41800
166415_41815|34.839166999999996|138.67333299999996|166415|41815
166415_41830|34.85166699999999|138.67333299999996|166415|41830
166415_41845|34.864166999999995|138.67333299999996|166415|41845
166415_41860|34.87666699999999|138.67333299999996|166415|41860
166415_41875|34.88916699999999|138.67333299999996|166415|41875
166415_41890|34.90166699999999|138.67333299999996|166415|41890
166415_41905|34.91416699999999|138.67333299999996|166415|41905
166415_41920|34.92666699999999|138.67333299999996|166415|41920
166415_41935|34.93916699999999|138.67333299999996|166415|41935
166415_41950|34.951666999999986|138.67333299999996|166415|41950
166415_41965|34.96416699999999|138.67333299999996|166415|41965
166415_41980|34.976666999999985|138.67333299999996|166415|41980
166415_41995|34.98916699999999|138.67333299999996|166415|41995
166430_41515|34.589167|138.68583299999995|166430|41515
166430_41530|34.601667000000006|138.68583299999995|166430|41530
166430_41545|34.614167|138.68583299999995|166430|41545
166430_41560|34.626667000000005|138.68583299999995|166430|41560
166430_41575|34.639167|138.68583299999995|166430|41575
166430_41590|34.651667|138.68583299999995|166430|41590
166430_41605|34.664167|138.68583299999995|166430|41605
166430_41620|34.676667|138.68583299999995|166430|41620
166430_41635|34.689167|138.68583299999995|166430|41635
166430_41650|34.701667|138.68583299999995|166430|41650
166430_41665|34.714166999999996|138.68583299999995|166430|41665
166430_41680|34.726667|138.68583299999995|166430|41680
166430_41695|34.739166999999995|138.68583299999995|166430|41695
166430_41710|34.751667|138.68583299999995|166430|41710
166430_41725|34.76416699999999|138.68583299999995|166430|41725
166430_41740|34.776666999999996|138.68583299999995|166430|41740
166430_41755|34.78916699999999|138.68583299999995|166430|41755
166430_41770|34.801666999999995|138.68583299999995|166430|41770
166430_41785|34.814167|138.68583299999995|166430|41785
166430_41800|34.82666699999999|138.68583299999995|166430|41800
166430_41815|34.839166999999996|138.68583299999995|166430|41815
166430_41830|34.85166699999999|138.68583299999995|166430|41830
166430_41845|34.864166999999995|138.68583299999995|166430|41845
166430_41860|34.87666699999999|138.68583299999995|166430|41860
166430_41875|34.88916699999999|138.68583299999995|166430|41875
166430_41890|34.90166699999999|138.68583299999995|166430|41890
166430_41905|34.91416699999999|138.68583299999995|166430|41905
166430_41920|34.92666699999999|138.68583299999995|166430|41920
166430_41935|34.93916699999999|138.68583299999995|166430|41935
166430_41950|34.951666999999986|138.68583299999995|166430|41950
166430_41965|34.96416699999999|138.68583299999995|166430|41965
166430_41980|34.976666999999985|138.68583299999995|166430|41980
166430_41995|34.98916699999999|138.68583299999995|166430|41995
166445_41515|34.589167|138.69833299999996|166445|41515
166445_41530|34.601667000000006|138.69833299999996|166445|41530
166445_41545|34.614167|138.69833299999996|166445|41545
166445_41560|34.626667000000005|138.69833299999996|166445|41560
166445_41575|34.639167|138.69833299999996|166445|41575
166445_41590|34.651667|138.69833299999996|166445|41590
166445_41605|34.664167|138.69833299999996|166445|41605
166445_41620|34.676667|138.69833299999996|166445|41620
166445_41635|34.689167|138.69833299999996|166445|41635
166445_41650|34.701667|138.69833299999996|166445|41650
166445_41665|34.714166999999996|138.69833299999996|166445|41665
166445_41680|34.726667|138.69833299999996|166445|41680
166445_41695|34.739166999999995|138.69833299999996|166445|41695
166445_41710|34.751667|138.69833299999996|166445|41710
166445_41725|34.76416699999999|138.69833299999996|166445|41725
166445_41740|34.776666999999996|138.69833299999996|166445|41740
166445_41755|34.78916699999999|138.69833299999996|166445|41755
166445_41770|34.801666999999995|138.69833299999996|166445|41770
166445_41785|34.814167|138.69833299999996|166445|41785
166445_41800|34.82666699999999|138.69833299999996|166445|41800
166445_41815|34.839166999999996|138.69833299999996|166445|41815
166445_41830|34.85166699999999|138.69833299999996|166445|41830
166445_41845|34.864166999999995|138.69833299999996|166445|41845
166445_41860|34.87666699999999|138.69833299999996|166445|41860
166445_41875|34.88916699999999|138.69833299999996|166445|41875
166445_41890|34.90166699999999|138.69833299999996|166445|41890
166445_41905|34.91416699999999|138.69833299999996|166445|41905
166445_41920|34.92666699999999|138.69833299999996|166445|41920
166445_41935|34.93916699999999|138.69833299999996|166445|41935
166445_41950|34.951666999999986|138.69833299999996|166445|41950
166445_41965|34.96416699999999|138.69833299999996|166445|41965
166445_41980|34.976666999999985|138.69833299999996|166445|41980
166445_41995|34.98916699999999|138.69833299999996|166445|41995
166460_41515|34.589167|138.71083299999995|166460|41515
166460_41530|34.601667000000006|138.71083299999995|166460|41530
166460_41545|34.614167|138.71083299999995|166460|41545
166460_41560|34.626667000000005|138.71083299999995|166460|41560
166460_41575|34.639167|138.71083299999995|166460|41575
166460_41590|34.651667|138.71083299999995|166460|41590
166460_41605|34.664167|138.71083299999995|166460|41605
166460_41620|34.676667|138.71083299999995|166460|41620
166460_41635|34.689167|138.71083299999995|166460|41635
166460_41650|34.701667|138.71083299999995|166460|41650
166460_41665|34.714166999999996|138.71083299999995|166460|41665
166460_41680|34.726667|138.71083299999995|166460|41680
166460_41695|34.739166999999995|138.71083299999995|166460|41695
166460_41710|34.751667|138.71083299999995|166460|41710
166460_41725|34.76416699999999|138.71083299999995|166460|41725
166460_41740|34.776666999999996|138.71083299999995|166460|41740
166460_41755|34.78916699999999|138.71083299999995|166460|41755
166460_41770|34.801666999999995|138.71083299999995|166460|41770
166460_41785|34.814167|138.71083299999995|166460|41785
166460_41800|34.82666699999999|138.71083299999995|166460|41800
166460_41815|34.839166999999996|138.71083299999995|166460|41815
166460_41830|34.85166699999999|138.71083299999995|166460|41830
166460_41845|34.864166999999995|138.71083299999995|166460|41845
166460_41860|34.87666699999999|138.71083299999995|166460|41860
166460_41875|34.88916699999999|138.71083299999995|166460|41875
166460_41890|34.90166699999999|138.71083299999995|166460|41890
166460_41905|34.91416699999999|138.71083299999995|166460|41905
166460_41920|34.92666699999999|138.71083299999995|166460|41920
166460_41935|34.93916699999999|138.71083299999995|166460|41935
166460_41950|34.951666999999986|138.71083299999995|166460|41950
166460_41965|34.96416699999999|138.71083299999995|166460|41965
166460_41980|34.976666999999985|138.71083299999995|166460|41980
166460_41995|34.98916699999999|138.71083299999995|166460|41995
166475_41515|34.589167|138.72333299999997|166475|41515
166475_41530|34.601667000000006|138.72333299999997|166475|41530
166475_41545|34.614167|138.72333299999997|166475|41545
166475_41560|34.626667000000005|138.72333299999997|166475|41560
166475_41575|34.639167|138.72333299999997|166475|41575
166475_41590|34.651667|138.72333299999997|166475|41590
166475_41605|34.664167|138.72333299999997|166475|41605
166475_41620|34.676667|138.72333299999997|166475|41620
166475_41635|34.689167|138.72333299999997|166475|41635
166475_41650|34.701667|138.72333299999997|166475|41650
166475_41665|34.714166999999996|138.72333299999997|166475|41665
166475_41680|34.726667|138.72333299999997|166475|41680
166475_41695|34.739166999999995|138.72333299999997|166475|41695
166475_41710|34.751667|138.72333299999997|166475|41710
166475_41725|34.76416699999999|138.72333299999997|166475|41725
166475_41740|34.776666999999996|138.72333299999997|166475|41740
166475_41755|34.78916699999999|138.72333299999997|166475|41755
166475_41770|34.801666999999995|138.72333299999997|166475|41770
166475_41785|34.814167|138.72333299999997|166475|41785
166475_41800|34.82666699999999|138.72333299999997|166475|41800
166475_41815|34.839166999999996|138.72333299999997|166475|41815
166475_41830|34.85166699999999|138.72333299999997|166475|41830
166475_41845|34.864166999999995|138.72333299999997|166475|41845
166475_41860|34.87666699999999|138.72333299999997|166475|41860
166475_41875|34.88916699999999|138.72333299999997|166475|41875
166475_41890|34.90166699999999|138.72333299999997|166475|41890
166475_41905|34.91416699999999|138.72333299999997|166475|41905
166475_41920|34.92666699999999|138.72333299999997|166475|41920
166475_41935|34.93916699999999|138.72333299999997|166475|41935
166475_41950|34.951666999999986|138.72333299999997|166475|41950
166475_41965|34.96416699999999|138.72333299999997|166475|41965
166475_41980|34.976666999999985|138.72333299999997|166475|41980
166475_41995|34.98916699999999|138.72333299999997|166475|41995
166490_41515|34.589167|138.73583299999996|166490|41515
166490_41530|34.601667000000006|138.73583299999996|166490|41530
166490_41545|34.614167|138.73583299999996|166490|41545
166490_41560|34.626667000000005|138.73583299999996|166490|41560
166490_41575|34.639167|138.73583299999996|166490|41575
166490_41590|34.651667|138.73583299999996|166490|41590
166490_41605|34.664167|138.73583299999996|166490|41605
166490_41620|34.676667|138.73583299999996|166490|41620
166490_41635|34.689167|138.73583299999996|166490|41635
166490_41650|34.701667|138.73583299999996|166490|41650
166490_41665|34.714166999999996|138.73583299999996|166490|41665
166490_41680|34.726667|138.73583299999996|166490|41680
166490_41695|34.739166999999995|138.73583299999996|166490|41695
166490_41710|34.751667|138.73583299999996|166490|41710
166490_41725|34.76416699999999|138.73583299999996|166490|41725
166490_41740|34.776666999999996|138.73583299999996|166490|41740
166490_41755|34.78916699999999|138.73583299999996|166490|41755
166490_41770|34.801666999999995|138.73583299999996|166490|41770
166490_41785|34.814167|138.73583299999996|166490|41785
166490_41800|34.82666699999999|138.73583299999996|166490|41800
166490_41815|34.839166999999996|138.73583299999996|166490|41815
166490_41830|34.85166699999999|138.73583299999996|166490|41830
166490_41845|34.864166999999995|138.73583299999996|166490|41845
166490_41860|34.87666699999999|138.73583299999996|166490|41860
166490_41875|34.88916699999999|138.73583299999996|166490|41875
166490_41890|34.90166699999999|138.73583299999996|166490|41890
166490_41905|34.91416699999999|138.73583299999996|166490|41905
166490_41920|34.92666699999999|138.73583299999996|166490|41920
166490_41935|34.93916699999999|138.73583299999996|166490|41935
166490_41950|34.951666999999986|138.73583299999996|166490|41950
166490_41965|34.96416699999999|138.73583299999996|166490|41965
166490_41980|34.976666999999985|138.73583299999996|166490|41980
166490_41995|34.98916699999999|138.73583299999996|166490|41995
166505_41515|34.589167|138.74833299999995|166505|41515
166505_41530|34.601667000000006|138.74833299999995|166505|41530
166505_41545|34.614167|138.74833299999995|166505|41545
166505_41560|34.626667000000005|138.74833299999995|166505|41560
166505_41575|34.639167|138.74833299999995|166505|41575
166505_41590|34.651667|138.74833299999995|166505|41590
166505_41605|34.664167|138.74833299999995|166505|41605
166505_41620|34.676667|138.74833299999995|166505|41620
166505_41635|34.689167|138.74833299999995|166505|41635
166505_41650|34.701667|138.74833299999995|166505|41650
166505_41665|34.714166999999996|138.74833299999995|166505|41665
166505_41680|34.726667|138.74833299999995|166505|41680
166505_41695|34.739166999999995|138.74833299999995|166505|41695
166505_41710|34.751667|138.74833299999995|166505|41710
166505_41725|34.76416699999999|138.74833299999995|166505|41725
166505_41740|34.776666999999996|138.74833299999995|166505|41740
166505_41755|34.78916699999999|138.74833299999995|166505|41755
166505_41770|34.801666999999995|138.74833299999995|166505|41770
166505_41785|34.814167|138.74833299999995|166505|41785
166505_41800|34.82666699999999|138.74833299999995|166505|41800
166505_41815|34.839166999999996|138.74833299999995|166505|41815
166505_41830|34.85166699999999|138.74833299999995|166505|41830
166505_41845|34.864166999999995|138.74833299999995|166505|41845
166505_41860|34.87666699999999|138.74833299999995|166505|41860
166505_41875|34.88916699999999|138.74833299999995|166505|41875
166505_41890|34.90166699999999|138.74833299999995|166505|41890
166505_41905|34.91416699999999|138.74833299999995|166505|41905
166505_41920|34.92666699999999|138.74833299999995|166505|41920
166505_41935|34.93916699999999|138.74833299999995|166505|41935
166505_41950|34.951666999999986|138.74833299999995|166505|41950
166505_41965|34.96416699999999|138.74833299999995|166505|41965
166505_41980|34.976666999999985|138.74833299999995|166505|41980
166505_41995|34.98916699999999|138.74833299999995|166505|41995
166520_41515|34.589167|138.76083299999996|166520|41515
166520_41530|34.601667000000006|138.76083299999996|166520|41530
166520_41545|34.614167|138.76083299999996|166520|41545
166520_41560|34.626667000000005|138.76083299999996|166520|41560
166520_41575|34.639167|138.76083299999996|166520|41575
166520_41590|34.651667|138.76083299999996|166520|41590
166520_41605|34.664167|138.76083299999996|166520|41605
166520_41620|34.676667|138.76083299999996|166520|41620
166520_41635|34.689167|138.76083299999996|166520|41635
166520_41650|34.701667|138.76083299999996|166520|41650
166520_41665|34.714166999999996|138.76083299999996|166520|41665
166520_41680|34.726667|138.76083299999996|166520|41680
166520_41695|34.739166999999995|138.76083299999996|166520|41695
166520_41710|34.751667|138.76083299999996|166520|41710
166520_41725|34.76416699999999|138.76083299999996|166520|41725
166520_41740|34.776666999999996|138.76083299999996|166520|41740
166520_41755|34.78916699999999|138.76083299999996|166520|41755
166520_41770|34.801666999999995|138.76083299999996|166520|41770
166520_41785|34.814167|138.76083299999996|166520|41785
166520_41800|34.82666699999999|138.76083299999996|166520|41800
166520_41815|34.839166999999996|138.76083299999996|166520|41815
166520_41830|34.85166699999999|138.76083299999996|166520|41830
166520_41845|34.864166999999995|138.76083299999996|166520|41845
166520_41860|34.87666699999999|138.76083299999996|166520|41860
166520_41875|34.88916699999999|138.76083299999996|166520|41875
166520_41890|34.90166699999999|138.76083299999996|166520|41890
166520_41905|34.91416699999999|138.76083299999996|166520|41905
166520_41920|34.92666699999999|138.76083299999996|166520|41920
166520_41935|34.93916699999999|138.76083299999996|166520|41935
166520_41950|34.951666999999986|138.76083299999996|166520|41950
166520_41965|34.96416699999999|138.76083299999996|166520|41965
166520_41980|34.976666999999985|138.76083299999996|166520|41980
166520_41995|34.98916699999999|138.76083299999996|166520|41995
166535_41515|34.589167|138.77333299999995|166535|41515
166535_41530|34.601667000000006|138.77333299999995|166535|41530
166535_41545|34.614167|138.77333299999995|166535|41545
166535_41560|34.626667000000005|138.77333299999995|166535|41560
166535_41575|34.639167|138.77333299999995|166535|41575
166535_41590|34.651667|138.77333299999995|166535|41590
166535_41605|34.664167|138.77333299999995|166535|41605
166535_41620|34.676667|138.77333299999995|166535|41620
166535_41635|34.689167|138.77333299999995|166535|41635
166535_41650|34.701667|138.77333299999995|166535|41650
166535_41665|34.714166999999996|138.77333299999995|166535|41665
166535_41680|34.726667|138.77333299999995|166535|41680
166535_41695|34.739166999999995|138.77333299999995|166535|41695
166535_41710|34.751667|138.77333299999995|166535|41710
166535_41725|34.76416699999999|138.77333299999995|166535|41725
166535_41740|34.776666999999996|138.77333299999995|166535|41740
166535_41755|34.78916699999999|138.77333299999995|166535|41755
166535_41770|34.801666999999995|138.77333299999995|166535|41770
166535_41785|34.814167|138.77333299999995|166535|41785
166535_41800|34.82666699999999|138.77333299999995|166535|41800
166535_41815|34.839166999999996|138.77333299999995|166535|41815
166535_41830|34.85166699999999|138.77333299999995|166535|41830
166535_41845|34.864166999999995|138.77333299999995|166535|41845
166535_41860|34.87666699999999|138.77333299999995|166535|41860
166535_41875|34.88916699999999|138.77333299999995|166535|41875
166535_41890|34.90166699999999|138.77333299999995|166535|41890
166535_41905|34.91416699999999|138.77333299999995|166535|41905
166535_41920|34.92666699999999|138.77333299999995|166535|41920
166535_41935|34.93916699999999|138.77333299999995|166535|41935
166535_41950|34.951666999999986|138.77333299999995|166535|41950
166535_41965|34.96416699999999|138.77333299999995|166535|41965
166535_41980|34.976666999999985|138.77333299999995|166535|41980
166535_41995|34.98916699999999|138.77333299999995|166535|41995
166550_41515|34.589167|138.78583299999994|166550|41515
166550_41530|34.601667000000006|138.78583299999994|166550|41530
166550_41545|34.614167|138.78583299999994|166550|41545
166550_41560|34.626667000000005|138.78583299999994|166550|41560
166550_41575|34.639167|138.78583299999994|166550|41575
166550_41590|34.651667|138.78583299999994|166550|41590
166550_41605|34.664167|138.78583299999994|166550|41605
166550_41620|34.676667|138.78583299999994|166550|41620
166550_41635|34.689167|138.78583299999994|166550|41635
166550_41650|34.701667|138.78583299999994|166550|41650
166550_41665|34.714166999999996|138.78583299999994|166550|41665
166550_41680|34.726667|138.78583299999994|166550|41680
166550_41695|34.739166999999995|138.78583299999994|166550|41695
166550_41710|34.751667|138.78583299999994|166550|41710
166550_41725|34.76416699999999|138.78583299999994|166550|41725
166550_41740|34.776666999999996|138.78583299999994|166550|41740
166550_41755|34.78916699999999|138.78583299999994|166550|41755
166550_41770|34.801666999999995|138.78583299999994|166550|41770
166550_41785|34.814167|138.78583299999994|166550|41785
166550_41800|34.82666699999999|138.78583299999994|166550|41800
166550_41815|34.839166999999996|138.78583299999994|166550|41815
166550_41830|34.85166699999999|138.78583299999994|166550|41830
166550_41845|34.864166999999995|138.78583299999994|166550|41845
166550_41860|34.87666699999999|138.78583299999994|166550|41860
166550_41875|34.88916699999999|138.78583299999994|166550|41875
166550_41890|34.90166699999999|138.78583299999994|166550|41890
166550_41905|34.91416699999999|138.78583299999994|166550|41905
166550_41920|34.92666699999999|138.78583299999994|166550|41920
166550_41935|34.93916699999999|138.78583299999994|166550|41935
166550_41950|34.951666999999986|138.78583299999994|166550|41950
166550_41965|34.96416699999999|138.78583299999994|166550|41965
166550_41980|34.976666999999985|138.78583299999994|166550|41980
166550_41995|34.98916699999999|138.78583299999994|166550|41995
166565_41515|34.589167|138.79833299999996|166565|41515
166565_41530|34.601667000000006|138.79833299999996|166565|41530
166565_41545|34.614167|138.79833299999996|166565|41545
166565_41560|34.626667000000005|138.79833299999996|166565|41560
166565_41575|34.639167|138.79833299999996|166565|41575
166565_41590|34.651667|138.79833299999996|166565|41590
166565_41605|34.664167|138.79833299999996|166565|41605
166565_41620|34.676667|138.79833299999996|166565|41620
166565_41635|34.689167|138.79833299999996|166565|41635
166565_41650|34.701667|138.79833299999996|166565|41650
166565_41665|34.714166999999996|138.79833299999996|166565|41665
166565_41680|34.726667|138.79833299999996|166565|41680
166565_41695|34.739166999999995|138.79833299999996|166565|41695
166565_41710|34.751667|138.79833299999996|166565|41710
166565_41725|34.76416699999999|138.79833299999996|166565|41725
166565_41740|34.776666999999996|138.79833299999996|166565|41740
166565_41755|34.78916699999999|138.79833299999996|166565|41755
166565_41770|34.801666999999995|138.79833299999996|166565|41770
