Landslide;SanFrancisco;1
-146931_45242;1;37.699999999999996;-122.44916666666667;37.70083333333333;-122.44916666666667;37.70083333333333;-122.42166666666667;37.699999999999996;-122.42166666666667;37.70041666666666 -122.44875,37.70041666666666 -122.44791666666667,37.70041666666666 -122.44708333333334,37.70041666666666 -122.44625,37.70041666666666 -122.44541666666667,37.70041666666666 -122.44458333333334,37.70041666666666 -122.44375,37.70041666666666 -122.44291666666666,37.70041666666666 -122.44208333333333,37.70041666666666 -122.44125,37.70041666666666 -122.44041666666666,37.70041666666666 -122.43958333333333,37.70041666666666 -122.43875,37.70041666666666 -122.43791666666667,37.70041666666666 -122.43708333333333,37.70041666666666 -122.43625,37.70041666666666 -122.43541666666667,37.70041666666666 -122.43458333333334,37.70041666666666 -122.43375,37.70041666666666 -122.43291666666667,37.70041666666666 -122.43208333333334,37.70041666666666 -122.43125,37.70041666666666 -122.43041666666667,37.70041666666666 -122.42958333333334,37.70041666666666 -122.42875000000001,37.70041666666666 -122.42791666666666,37.70041666666666 -122.42708333333333,37.70041666666666 -122.42625,37.70041666666666 -122.42541666666666,37.70041666666666 -122.42458333333333,37.70041666666666 -122.42375,37.70041666666666 -122.42291666666667,37.70041666666666 -122.42208333333333
-146946_45242;1;37.70083333333333;-122.46083333333334;37.70166666666666;-122.46083333333334;37.70166666666666;-122.45;37.70083333333333;-122.45;37.701249999999995 -122.46041666666667,37.701249999999995 -122.45958333333333,37.701249999999995 -122.45875,37.701249999999995 -122.45791666666666,37.701249999999995 -122.45708333333333,37.701249999999995 -122.45625,37.701249999999995 -122.45541666666666,37.701249999999995 -122.45458333333333,37.701249999999995 -122.45375,37.701249999999995 -122.45291666666667,37.701249999999995 -122.45208333333333,37.701249999999995 -122.45125,37.701249999999995 -122.45041666666667
-146931_45242;1;37.70083333333333;-122.44916666666667;37.70166666666666;-122.44916666666667;37.70166666666666;-122.42166666666667;37.70083333333333;-122.42166666666667;37.701249999999995 -122.44875,37.701249999999995 -122.44791666666667,37.701249999999995 -122.44708333333334,37.701249999999995 -122.44625,37.701249999999995 -122.44541666666667,37.701249999999995 -122.44458333333334,37.701249999999995 -122.44375,37.701249999999995 -122.44291666666666,37.701249999999995 -122.44208333333333,37.701249999999995 -122.44125,37.701249999999995 -122.44041666666666,37.701249999999995 -122.43958333333333,37.701249999999995 -122.43875,37.701249999999995 -122.43791666666667,37.701249999999995 -122.43708333333333,37.701249999999995 -122.43625,37.701249999999995 -122.43541666666667,37.701249999999995 -122.43458333333334,37.701249999999995 -122.43375,37.701249999999995 -122.43291666666667,37.701249999999995 -122.43208333333334,37.701249999999995 -122.43125,37.701249999999995 -122.43041666666667,37.701249999999995 -122.42958333333334,37.701249999999995 -122.42875000000001,37.701249999999995 -122.42791666666666,37.701249999999995 -122.42708333333333,37.701249999999995 -122.42625,37.701249999999995 -122.42541666666666,37.701249999999995 -122.42458333333333,37.701249999999995 -122.42375,37.701249999999995 -122.42291666666667,37.701249999999995 -122.42208333333333
-146946_45257;1;37.70166666666667;-122.46083333333334;37.7025;-122.46083333333334;37.7025;-122.45;37.70166666666667;-122.45;37.702083333333334 -122.46041666666667,37.702083333333334 -122.45958333333333,37.702083333333334 -122.45875,37.702083333333334 -122.45791666666666,37.702083333333334 -122.45708333333333,37.702083333333334 -122.45625,37.702083333333334 -122.45541666666666,37.702083333333334 -122.45458333333333,37.702083333333334 -122.45375,37.702083333333334 -122.45291666666667,37.702083333333334 -122.45208333333333,37.702083333333334 -122.45125,37.702083333333334 -122.45041666666667
-146931_45257;1;37.70166666666667;-122.44916666666667;37.7025;-122.44916666666667;37.7025;-122.4225;37.70166666666667;-122.4225;37.702083333333334 -122.44875,37.702083333333334 -122.44791666666667,37.702083333333334 -122.44708333333334,37.702083333333334 -122.44625,37.702083333333334 -122.44541666666667,37.702083333333334 -122.44458333333334,37.702083333333334 -122.44375,37.702083333333334 -122.44291666666666,37.702083333333334 -122.44208333333333,37.702083333333334 -122.44125,37.702083333333334 -122.44041666666666,37.702083333333334 -122.43958333333333,37.702083333333334 -122.43875,37.702083333333334 -122.43791666666667,37.702083333333334 -122.43708333333333,37.702083333333334 -122.43625,37.702083333333334 -122.43541666666667,37.702083333333334 -122.43458333333334,37.702083333333334 -122.43375,37.702083333333334 -122.43291666666667,37.702083333333334 -122.43208333333334,37.702083333333334 -122.43125,37.702083333333334 -122.43041666666667,37.702083333333334 -122.42958333333334,37.702083333333334 -122.42875000000001,37.702083333333334 -122.42791666666666,37.702083333333334 -122.42708333333333,37.702083333333334 -122.42625,37.702083333333334 -122.42541666666666,37.702083333333334 -122.42458333333333,37.702083333333334 -122.42375,37.702083333333334 -122.42291666666667
-146946_45257;1;37.7025;-122.46083333333334;37.70333333333333;-122.46083333333334;37.70333333333333;-122.42416666666666;37.7025;-122.42416666666666;37.70291666666667 -122.46041666666667,37.70291666666667 -122.45958333333333,37.70291666666667 -122.45875,37.70291666666667 -122.45791666666666,37.70291666666667 -122.45708333333333,37.70291666666667 -122.45625,37.70291666666667 -122.45541666666666,37.70291666666667 -122.45458333333333,37.70291666666667 -122.45375,37.70291666666667 -122.45291666666667,37.70291666666667 -122.45208333333333,37.70291666666667 -122.45125,37.70291666666667 -122.45041666666667,37.70291666666667 -122.44958333333334,37.70291666666667 -122.44875,37.70291666666667 -122.44791666666667,37.70291666666667 -122.44708333333334,37.70291666666667 -122.44625,37.70291666666667 -122.44541666666667,37.70291666666667 -122.44458333333334,37.70291666666667 -122.44375,37.70291666666667 -122.44291666666666,37.70291666666667 -122.44208333333333,37.70291666666667 -122.44125,37.70291666666667 -122.44041666666666,37.70291666666667 -122.43958333333333,37.70291666666667 -122.43875,37.70291666666667 -122.43791666666667,37.70291666666667 -122.43708333333333,37.70291666666667 -122.43625,37.70291666666667 -122.43541666666667,37.70291666666667 -122.43458333333334,37.70291666666667 -122.43375,37.70291666666667 -122.43291666666667,37.70291666666667 -122.43208333333334,37.70291666666667 -122.43125,37.70291666666667 -122.43041666666667,37.70291666666667 -122.42958333333334,37.70291666666667 -122.42875000000001,37.70291666666667 -122.42791666666666,37.70291666666667 -122.42708333333333,37.70291666666667 -122.42625,37.70291666666667 -122.42541666666666,37.70291666666667 -122.42458333333333
-146946_45257;1;37.70333333333333;-122.46083333333334;37.704166666666666;-122.46083333333334;37.704166666666666;-122.42416666666666;37.70333333333333;-122.42416666666666;37.70375 -122.46041666666667,37.70375 -122.45958333333333,37.70375 -122.45875,37.70375 -122.45791666666666,37.70375 -122.45708333333333,37.70375 -122.45625,37.70375 -122.45541666666666,37.70375 -122.45458333333333,37.70375 -122.45375,37.70375 -122.45291666666667,37.70375 -122.45208333333333,37.70375 -122.45125,37.70375 -122.45041666666667,37.70375 -122.44958333333334,37.70375 -122.44875,37.70375 -122.44791666666667,37.70375 -122.44708333333334,37.70375 -122.44625,37.70375 -122.44541666666667,37.70375 -122.44458333333334,37.70375 -122.44375,37.70375 -122.44291666666666,37.70375 -122.44208333333333,37.70375 -122.44125,37.70375 -122.44041666666666,37.70375 -122.43958333333333,37.70375 -122.43875,37.70375 -122.43791666666667,37.70375 -122.43708333333333,37.70375 -122.43625,37.70375 -122.43541666666667,37.70375 -122.43458333333334,37.70375 -122.43375,37.70375 -122.43291666666667,37.70375 -122.43208333333334,37.70375 -122.43125,37.70375 -122.43041666666667,37.70375 -122.42958333333334,37.70375 -122.42875000000001,37.70375 -122.42791666666666,37.70375 -122.42708333333333,37.70375 -122.42625,37.70375 -122.42541666666666,37.70375 -122.42458333333333
-146946_45257;1;37.704166666666666;-122.46083333333334;37.705;-122.46083333333334;37.705;-122.42583333333333;37.704166666666666;-122.42583333333333;37.70458333333333 -122.46041666666667,37.70458333333333 -122.45958333333333,37.70458333333333 -122.45875,37.70458333333333 -122.45791666666666,37.70458333333333 -122.45708333333333,37.70458333333333 -122.45625,37.70458333333333 -122.45541666666666,37.70458333333333 -122.45458333333333,37.70458333333333 -122.45375,37.70458333333333 -122.45291666666667,37.70458333333333 -122.45208333333333,37.70458333333333 -122.45125,37.70458333333333 -122.45041666666667,37.70458333333333 -122.44958333333334,37.70458333333333 -122.44875,37.70458333333333 -122.44791666666667,37.70458333333333 -122.44708333333334,37.70458333333333 -122.44625,37.70458333333333 -122.44541666666667,37.70458333333333 -122.44458333333334,37.70458333333333 -122.44375,37.70458333333333 -122.44291666666666,37.70458333333333 -122.44208333333333,37.70458333333333 -122.44125,37.70458333333333 -122.44041666666666,37.70458333333333 -122.43958333333333,37.70458333333333 -122.43875,37.70458333333333 -122.43791666666667,37.70458333333333 -122.43708333333333,37.70458333333333 -122.43625,37.70458333333333 -122.43541666666667,37.70458333333333 -122.43458333333334,37.70458333333333 -122.43375,37.70458333333333 -122.43291666666667,37.70458333333333 -122.43208333333334,37.70458333333333 -122.43125,37.70458333333333 -122.43041666666667,37.70458333333333 -122.42958333333334,37.70458333333333 -122.42875000000001,37.70458333333333 -122.42791666666666,37.70458333333333 -122.42708333333333,37.70458333333333 -122.42625
-146946_45257;1;37.705;-122.46166666666667;37.70583333333333;-122.46166666666667;37.70583333333333;-122.42583333333333;37.705;-122.42583333333333;37.705416666666665 -122.46125,37.705416666666665 -122.46041666666667,37.705416666666665 -122.45958333333333,37.705416666666665 -122.45875,37.705416666666665 -122.45791666666666,37.705416666666665 -122.45708333333333,37.705416666666665 -122.45625,37.705416666666665 -122.45541666666666,37.705416666666665 -122.45458333333333,37.705416666666665 -122.45375,37.705416666666665 -122.45291666666667,37.705416666666665 -122.45208333333333,37.705416666666665 -122.45125,37.705416666666665 -122.45041666666667,37.705416666666665 -122.44958333333334,37.705416666666665 -122.44875,37.705416666666665 -122.44791666666667,37.705416666666665 -122.44708333333334,37.705416666666665 -122.44625,37.705416666666665 -122.44541666666667,37.705416666666665 -122.44458333333334,37.705416666666665 -122.44375,37.705416666666665 -122.44291666666666,37.705416666666665 -122.44208333333333,37.705416666666665 -122.44125,37.705416666666665 -122.44041666666666,37.705416666666665 -122.43958333333333,37.705416666666665 -122.43875,37.705416666666665 -122.43791666666667,37.705416666666665 -122.43708333333333,37.705416666666665 -122.43625,37.705416666666665 -122.43541666666667,37.705416666666665 -122.43458333333334,37.705416666666665 -122.43375,37.705416666666665 -122.43291666666667,37.705416666666665 -122.43208333333334,37.705416666666665 -122.43125,37.705416666666665 -122.43041666666667,37.705416666666665 -122.42958333333334,37.705416666666665 -122.42875000000001,37.705416666666665 -122.42791666666666,37.705416666666665 -122.42708333333333,37.705416666666665 -122.42625
-146946_45257;1;37.70583333333333;-122.46083333333334;37.70666666666666;-122.46083333333334;37.70666666666666;-122.42666666666666;37.70583333333333;-122.42666666666666;37.70625 -122.46041666666667,37.70625 -122.45958333333333,37.70625 -122.45875,37.70625 -122.45791666666666,37.70625 -122.45708333333333,37.70625 -122.45625,37.70625 -122.45541666666666,37.70625 -122.45458333333333,37.70625 -122.45375,37.70625 -122.45291666666667,37.70625 -122.45208333333333,37.70625 -122.45125,37.70625 -122.45041666666667,37.70625 -122.44958333333334,37.70625 -122.44875,37.70625 -122.44791666666667,37.70625 -122.44708333333334,37.70625 -122.44625,37.70625 -122.44541666666667,37.70625 -122.44458333333334,37.70625 -122.44375,37.70625 -122.44291666666666,37.70625 -122.44208333333333,37.70625 -122.44125,37.70625 -122.44041666666666,37.70625 -122.43958333333333,37.70625 -122.43875,37.70625 -122.43791666666667,37.70625 -122.43708333333333,37.70625 -122.43625,37.70625 -122.43541666666667,37.70625 -122.43458333333334,37.70625 -122.43375,37.70625 -122.43291666666667,37.70625 -122.43208333333334,37.70625 -122.43125,37.70625 -122.43041666666667,37.70625 -122.42958333333334,37.70625 -122.42875000000001,37.70625 -122.42791666666666,37.70625 -122.42708333333333
-146946_45257;1;37.70666666666666;-122.46083333333334;37.707499999999996;-122.46083333333334;37.707499999999996;-122.45916666666666;37.70666666666666;-122.45916666666666;37.70708333333333 -122.46041666666667,37.70708333333333 -122.45958333333333
-146931_45257;1;37.70666666666666;-122.45;37.707499999999996;-122.45;37.707499999999996;-122.42666666666666;37.70666666666666;-122.42666666666666;37.70708333333333 -122.44958333333334,37.70708333333333 -122.44875,37.70708333333333 -122.44791666666667,37.70708333333333 -122.44708333333334,37.70708333333333 -122.44625,37.70708333333333 -122.44541666666667,37.70708333333333 -122.44458333333334,37.70708333333333 -122.44375,37.70708333333333 -122.44291666666666,37.70708333333333 -122.44208333333333,37.70708333333333 -122.44125,37.70708333333333 -122.44041666666666,37.70708333333333 -122.43958333333333,37.70708333333333 -122.43875,37.70708333333333 -122.43791666666667,37.70708333333333 -122.43708333333333,37.70708333333333 -122.43625,37.70708333333333 -122.43541666666667,37.70708333333333 -122.43458333333334,37.70708333333333 -122.43375,37.70708333333333 -122.43291666666667,37.70708333333333 -122.43208333333334,37.70708333333333 -122.43125,37.70708333333333 -122.43041666666667,37.70708333333333 -122.42958333333334,37.70708333333333 -122.42875000000001,37.70708333333333 -122.42791666666666,37.70708333333333 -122.42708333333333
-146931_45257;1;37.707499999999996;-122.44833333333334;37.70833333333333;-122.44833333333334;37.70833333333333;-122.42666666666666;37.707499999999996;-122.42666666666666;37.70791666666666 -122.44791666666667,37.70791666666666 -122.44708333333334,37.70791666666666 -122.44625,37.70791666666666 -122.44541666666667,37.70791666666666 -122.44458333333334,37.70791666666666 -122.44375,37.70791666666666 -122.44291666666666,37.70791666666666 -122.44208333333333,37.70791666666666 -122.44125,37.70791666666666 -122.44041666666666,37.70791666666666 -122.43958333333333,37.70791666666666 -122.43875,37.70791666666666 -122.43791666666667,37.70791666666666 -122.43708333333333,37.70791666666666 -122.43625,37.70791666666666 -122.43541666666667,37.70791666666666 -122.43458333333334,37.70791666666666 -122.43375,37.70791666666666 -122.43291666666667,37.70791666666666 -122.43208333333334,37.70791666666666 -122.43125,37.70791666666666 -122.43041666666667,37.70791666666666 -122.42958333333334,37.70791666666666 -122.42875000000001,37.70791666666666 -122.42791666666666,37.70791666666666 -122.42708333333333
-146931_45257;1;37.70833333333333;-122.44666666666667;37.70916666666666;-122.44666666666667;37.70916666666666;-122.42666666666666;37.70833333333333;-122.42666666666666;37.708749999999995 -122.44625,37.708749999999995 -122.44541666666667,37.708749999999995 -122.44458333333334,37.708749999999995 -122.44375,37.708749999999995 -122.44291666666666,37.708749999999995 -122.44208333333333,37.708749999999995 -122.44125,37.708749999999995 -122.44041666666666,37.708749999999995 -122.43958333333333,37.708749999999995 -122.43875,37.708749999999995 -122.43791666666667,37.708749999999995 -122.43708333333333,37.708749999999995 -122.43625,37.708749999999995 -122.43541666666667,37.708749999999995 -122.43458333333334,37.708749999999995 -122.43375,37.708749999999995 -122.43291666666667,37.708749999999995 -122.43208333333334,37.708749999999995 -122.43125,37.708749999999995 -122.43041666666667,37.708749999999995 -122.42958333333334,37.708749999999995 -122.42875000000001,37.708749999999995 -122.42791666666666,37.708749999999995 -122.42708333333333
-146946_45257;1;37.70916666666666;-122.4625;37.709999999999994;-122.4625;37.709999999999994;-122.46166666666667;37.70916666666666;-122.46166666666667;37.70958333333333 -122.46208333333334
-146931_45257;1;37.70916666666666;-122.44333333333333;37.709999999999994;-122.44333333333333;37.709999999999994;-122.43416666666667;37.70916666666666;-122.43416666666667;37.70958333333333 -122.44291666666666,37.70958333333333 -122.44208333333333,37.70958333333333 -122.44125,37.70958333333333 -122.44041666666666,37.70958333333333 -122.43958333333333,37.70958333333333 -122.43875,37.70958333333333 -122.43791666666667,37.70958333333333 -122.43708333333333,37.70958333333333 -122.43625,37.70958333333333 -122.43541666666667,37.70958333333333 -122.43458333333334
-146916_45257;1;37.70916666666666;-122.43166666666667;37.709999999999994;-122.43166666666667;37.709999999999994;-122.4275;37.70916666666666;-122.4275;37.70958333333333 -122.43125,37.70958333333333 -122.43041666666667,37.70958333333333 -122.42958333333334,37.70958333333333 -122.42875000000001,37.70958333333333 -122.42791666666666
-146946_45257;1;37.71;-122.46416666666667;37.71083333333333;-122.46416666666667;37.71083333333333;-122.4625;37.71;-122.4625;37.71041666666667 -122.46375,37.71041666666667 -122.46291666666667
-146916_45257;1;37.71;-122.44083333333333;37.71083333333333;-122.44083333333333;37.71083333333333;-122.43583333333333;37.71;-122.43583333333333;37.71041666666667 -122.44041666666666,37.71041666666667 -122.43958333333333,37.71041666666667 -122.43875,37.71041666666667 -122.43791666666667,37.71041666666667 -122.43708333333333,37.71041666666667 -122.43625
-146916_45257;1;37.71083333333333;-122.43916666666667;37.711666666666666;-122.43916666666667;37.711666666666666;-122.4375;37.71083333333333;-122.4375;37.71125 -122.43875,37.71125 -122.43791666666667
-146856_45272;1;37.71666666666666;-122.3925;37.717499999999994;-122.3925;37.717499999999994;-122.39166666666667;37.71666666666666;-122.39166666666667;37.71708333333333 -122.39208333333333
-146931_45272;1;37.7175;-122.455;37.718333333333334;-122.455;37.718333333333334;-122.4525;37.7175;-122.4525;37.71791666666667 -122.45458333333333,37.71791666666667 -122.45375,37.71791666666667 -122.45291666666667
-146946_45272;1;37.718333333333334;-122.4675;37.719166666666666;-122.4675;37.719166666666666;-122.465;37.718333333333334;-122.465;37.71875 -122.46708333333333,37.71875 -122.46625,37.71875 -122.46541666666667
-146946_45272;1;37.718333333333334;-122.46333333333334;37.719166666666666;-122.46333333333334;37.719166666666666;-122.46083333333334;37.718333333333334;-122.46083333333334;37.71875 -122.46291666666667,37.71875 -122.46208333333334,37.71875 -122.46125
-146946_45272;1;37.718333333333334;-122.45583333333333;37.719166666666666;-122.45583333333333;37.719166666666666;-122.4525;37.718333333333334;-122.4525;37.71875 -122.45541666666666,37.71875 -122.45458333333333,37.71875 -122.45375,37.71875 -122.45291666666667
-146946_45272;1;37.719166666666666;-122.4675;37.72;-122.4675;37.72;-122.46000000000001;37.719166666666666;-122.46000000000001;37.71958333333333 -122.46708333333333,37.71958333333333 -122.46625,37.71958333333333 -122.46541666666667,37.71958333333333 -122.46458333333334,37.71958333333333 -122.46375,37.71958333333333 -122.46291666666667,37.71958333333333 -122.46208333333334,37.71958333333333 -122.46125,37.71958333333333 -122.46041666666667
-146946_45272;1;37.719166666666666;-122.45916666666666;37.72;-122.45916666666666;37.72;-122.45833333333333;37.719166666666666;-122.45833333333333;37.71958333333333 -122.45875
-146946_45272;1;37.719166666666666;-122.45666666666666;37.72;-122.45666666666666;37.72;-122.4525;37.719166666666666;-122.4525;37.71958333333333 -122.45625,37.71958333333333 -122.45541666666666,37.71958333333333 -122.45458333333333,37.71958333333333 -122.45375,37.71958333333333 -122.45291666666667
-146901_45272;1;37.719166666666666;-122.42333333333333;37.72;-122.42333333333333;37.72;-122.42166666666667;37.719166666666666;-122.42166666666667;37.71958333333333 -122.42291666666667,37.71958333333333 -122.42208333333333
-146946_45272;1;37.72;-122.46666666666667;37.72083333333333;-122.46666666666667;37.72083333333333;-122.45833333333333;37.72;-122.45833333333333;37.720416666666665 -122.46625,37.720416666666665 -122.46541666666667,37.720416666666665 -122.46458333333334,37.720416666666665 -122.46375,37.720416666666665 -122.46291666666667,37.720416666666665 -122.46208333333334,37.720416666666665 -122.46125,37.720416666666665 -122.46041666666667,37.720416666666665 -122.45958333333333,37.720416666666665 -122.45875
-146946_45272;1;37.72;-122.45583333333333;37.72083333333333;-122.45583333333333;37.72083333333333;-122.4525;37.72;-122.4525;37.720416666666665 -122.45541666666666,37.720416666666665 -122.45458333333333,37.720416666666665 -122.45375,37.720416666666665 -122.45291666666667
-146901_45272;1;37.72;-122.42333333333333;37.72083333333333;-122.42333333333333;37.72083333333333;-122.4175;37.72;-122.4175;37.720416666666665 -122.42291666666667,37.720416666666665 -122.42208333333333,37.720416666666665 -122.42125,37.720416666666665 -122.42041666666667,37.720416666666665 -122.41958333333334,37.720416666666665 -122.41875,37.720416666666665 -122.41791666666667
-146946_45272;1;37.72083333333333;-122.46333333333334;37.721666666666664;-122.46333333333334;37.721666666666664;-122.46083333333334;37.72083333333333;-122.46083333333334;37.72125 -122.46291666666667,37.72125 -122.46208333333334,37.72125 -122.46125
-146901_45272;1;37.72083333333333;-122.42333333333333;37.721666666666664;-122.42333333333333;37.721666666666664;-122.41833333333334;37.72083333333333;-122.41833333333334;37.72125 -122.42291666666667,37.72125 -122.42208333333333,37.72125 -122.42125,37.72125 -122.42041666666667,37.72125 -122.41958333333334,37.72125 -122.41875
-146901_45272;1;37.721666666666664;-122.42333333333333;37.7225;-122.42333333333333;37.7225;-122.41833333333334;37.721666666666664;-122.41833333333334;37.72208333333333 -122.42291666666667,37.72208333333333 -122.42208333333333,37.72208333333333 -122.42125,37.72208333333333 -122.42041666666667,37.72208333333333 -122.41958333333334,37.72208333333333 -122.41875
-146901_45272;1;37.7225;-122.42416666666666;37.72333333333333;-122.42416666666666;37.72333333333333;-122.41916666666667;37.7225;-122.41916666666667;37.72291666666666 -122.42375,37.72291666666666 -122.42291666666667,37.72291666666666 -122.42208333333333,37.72291666666666 -122.42125,37.72291666666666 -122.42041666666667,37.72291666666666 -122.41958333333334
-146901_45272;1;37.72333333333333;-122.42416666666666;37.72416666666666;-122.42416666666666;37.72416666666666;-122.42166666666667;37.72333333333333;-122.42166666666667;37.723749999999995 -122.42375,37.723749999999995 -122.42291666666667,37.723749999999995 -122.42208333333333
-146901_45272;1;37.72416666666666;-122.425;37.724999999999994;-122.425;37.724999999999994;-122.42083333333333;37.72416666666666;-122.42083333333333;37.72458333333333 -122.42458333333333,37.72458333333333 -122.42375,37.72458333333333 -122.42291666666667,37.72458333333333 -122.42208333333333,37.72458333333333 -122.42125
-146901_45272;1;37.724999999999994;-122.425;37.72583333333333;-122.425;37.72583333333333;-122.42083333333333;37.724999999999994;-122.42083333333333;37.72541666666666 -122.42458333333333,37.72541666666666 -122.42375,37.72541666666666 -122.42291666666667,37.72541666666666 -122.42208333333333,37.72541666666666 -122.42125
-146901_45272;1;37.725833333333334;-122.425;37.72666666666667;-122.425;37.72666666666667;-122.4225;37.725833333333334;-122.4225;37.72625 -122.42458333333333,37.72625 -122.42375,37.72625 -122.42291666666667
-146901_45287;1;37.72666666666667;-122.425;37.7275;-122.425;37.7275;-122.4225;37.72666666666667;-122.4225;37.72708333333333 -122.42458333333333,37.72708333333333 -122.42375,37.72708333333333 -122.42291666666667
-146901_45287;1;37.7275;-122.42416666666666;37.72833333333333;-122.42416666666666;37.72833333333333;-122.42333333333333;37.7275;-122.42333333333333;37.727916666666665 -122.42375
-146946_45287;1;37.73083333333333;-122.4625;37.73166666666666;-122.4625;37.73166666666666;-122.46000000000001;37.73083333333333;-122.46000000000001;37.731249999999996 -122.46208333333334,37.731249999999996 -122.46125,37.731249999999996 -122.46041666666667
-146946_45287;1;37.73166666666666;-122.46333333333334;37.732499999999995;-122.46333333333334;37.732499999999995;-122.45916666666666;37.73166666666666;-122.45916666666666;37.73208333333333 -122.46291666666667,37.73208333333333 -122.46208333333334,37.73208333333333 -122.46125,37.73208333333333 -122.46041666666667,37.73208333333333 -122.45958333333333
-146946_45287;1;37.732499999999995;-122.46333333333334;37.73333333333333;-122.46333333333334;37.73333333333333;-122.4575;37.732499999999995;-122.4575;37.73291666666666 -122.46291666666667,37.73291666666666 -122.46208333333334,37.73291666666666 -122.46125,37.73291666666666 -122.46041666666667,37.73291666666666 -122.45958333333333,37.73291666666666 -122.45875,37.73291666666666 -122.45791666666666
-146946_45287;1;37.733333333333334;-122.46333333333334;37.73416666666667;-122.46333333333334;37.73416666666667;-122.45416666666667;37.733333333333334;-122.45416666666667;37.73375 -122.46291666666667,37.73375 -122.46208333333334,37.73375 -122.46125,37.73375 -122.46041666666667,37.73375 -122.45958333333333,37.73375 -122.45875,37.73375 -122.45791666666666,37.73375 -122.45708333333333,37.73375 -122.45625,37.73375 -122.45541666666666,37.73375 -122.45458333333333
-146946_45287;1;37.73416666666667;-122.46416666666667;37.735;-122.46416666666667;37.735;-122.45166666666667;37.73416666666667;-122.45166666666667;37.73458333333333 -122.46375,37.73458333333333 -122.46291666666667,37.73458333333333 -122.46208333333334,37.73458333333333 -122.46125,37.73458333333333 -122.46041666666667,37.73458333333333 -122.45958333333333,37.73458333333333 -122.45875,37.73458333333333 -122.45791666666666,37.73458333333333 -122.45708333333333,37.73458333333333 -122.45625,37.73458333333333 -122.45541666666666,37.73458333333333 -122.45458333333333,37.73458333333333 -122.45375,37.73458333333333 -122.45291666666667,37.73458333333333 -122.45208333333333
-146946_45287;1;37.735;-122.46416666666667;37.73583333333333;-122.46416666666667;37.73583333333333;-122.44916666666667;37.735;-122.44916666666667;37.735416666666666 -122.46375,37.735416666666666 -122.46291666666667,37.735416666666666 -122.46208333333334,37.735416666666666 -122.46125,37.735416666666666 -122.46041666666667,37.735416666666666 -122.45958333333333,37.735416666666666 -122.45875,37.735416666666666 -122.45791666666666,37.735416666666666 -122.45708333333333,37.735416666666666 -122.45625,37.735416666666666 -122.45541666666666,37.735416666666666 -122.45458333333333,37.735416666666666 -122.45375,37.735416666666666 -122.45291666666667,37.735416666666666 -122.45208333333333,37.735416666666666 -122.45125,37.735416666666666 -122.45041666666667,37.735416666666666 -122.44958333333334
-146931_45287;1;37.735;-122.44583333333334;37.73583333333333;-122.44583333333334;37.73583333333333;-122.4425;37.735;-122.4425;37.735416666666666 -122.44541666666667,37.735416666666666 -122.44458333333334,37.735416666666666 -122.44375,37.735416666666666 -122.44291666666666
-146946_45287;1;37.73583333333333;-122.46416666666667;37.736666666666665;-122.46416666666667;37.736666666666665;-122.44833333333334;37.73583333333333;-122.44833333333334;37.73625 -122.46375,37.73625 -122.46291666666667,37.73625 -122.46208333333334,37.73625 -122.46125,37.73625 -122.46041666666667,37.73625 -122.45958333333333,37.73625 -122.45875,37.73625 -122.45791666666666,37.73625 -122.45708333333333,37.73625 -122.45625,37.73625 -122.45541666666666,37.73625 -122.45458333333333,37.73625 -122.45375,37.73625 -122.45291666666667,37.73625 -122.45208333333333,37.73625 -122.45125,37.73625 -122.45041666666667,37.73625 -122.44958333333334,37.73625 -122.44875
-146931_45287;1;37.73583333333333;-122.4475;37.736666666666665;-122.4475;37.736666666666665;-122.4425;37.73583333333333;-122.4425;37.73625 -122.44708333333334,37.73625 -122.44625,37.73625 -122.44541666666667,37.73625 -122.44458333333334,37.73625 -122.44375,37.73625 -122.44291666666666
-146946_45287;1;37.736666666666665;-122.465;37.7375;-122.465;37.7375;-122.4425;37.736666666666665;-122.4425;37.73708333333333 -122.46458333333334,37.73708333333333 -122.46375,37.73708333333333 -122.46291666666667,37.73708333333333 -122.46208333333334,37.73708333333333 -122.46125,37.73708333333333 -122.46041666666667,37.73708333333333 -122.45958333333333,37.73708333333333 -122.45875,37.73708333333333 -122.45791666666666,37.73708333333333 -122.45708333333333,37.73708333333333 -122.45625,37.73708333333333 -122.45541666666666,37.73708333333333 -122.45458333333333,37.73708333333333 -122.45375,37.73708333333333 -122.45291666666667,37.73708333333333 -122.45208333333333,37.73708333333333 -122.45125,37.73708333333333 -122.45041666666667,37.73708333333333 -122.44958333333334,37.73708333333333 -122.44875,37.73708333333333 -122.44791666666667,37.73708333333333 -122.44708333333334,37.73708333333333 -122.44625,37.73708333333333 -122.44541666666667,37.73708333333333 -122.44458333333334,37.73708333333333 -122.44375,37.73708333333333 -122.44291666666666
