Tsunami 10 meters;SanFrancisco;1
-147006_45347;2;37.784166666666664;-122.515;37.785;-122.515;37.785;-122.51166666666667;37.784166666666664;-122.51166666666667;37.78458333333333 -122.51458333333333,37.78458333333333 -122.51375,37.78458333333333 -122.51291666666667,37.78458333333333 -122.51208333333334
-146856_45347;2;37.784166666666664;-122.39;37.785;-122.39;37.785;-122.38416666666667;37.784166666666664;-122.38416666666667;37.78458333333333 -122.38958333333333,37.78458333333333 -122.38875,37.78458333333333 -122.38791666666667,37.78458333333333 -122.38708333333334,37.78458333333333 -122.38625,37.78458333333333 -122.38541666666667,37.78458333333333 -122.38458333333334
-146811_45347;2;37.784166666666664;-122.35083333333334;37.785;-122.35083333333334;37.785;-122.35000000000001;37.784166666666664;-122.35000000000001;37.78458333333333 -122.35041666666667
-147036_45347;2;37.785;-122.53083333333333;37.78583333333333;-122.53083333333333;37.78583333333333;-122.53;37.785;-122.53;37.78541666666666 -122.53041666666667
-147006_45347;2;37.785;-122.51416666666667;37.78583333333333;-122.51416666666667;37.78583333333333;-122.51;37.785;-122.51;37.78541666666666 -122.51375,37.78541666666666 -122.51291666666667,37.78541666666666 -122.51208333333334,37.78541666666666 -122.51125,37.78541666666666 -122.51041666666667
-146856_45347;2;37.785;-122.39;37.78583333333333;-122.39;37.78583333333333;-122.38416666666667;37.785;-122.38416666666667;37.78541666666666 -122.38958333333333,37.78541666666666 -122.38875,37.78541666666666 -122.38791666666667,37.78541666666666 -122.38708333333334,37.78541666666666 -122.38625,37.78541666666666 -122.38541666666667,37.78541666666666 -122.38458333333334
-146811_45347;2;37.785;-122.35083333333334;37.78583333333333;-122.35083333333334;37.78583333333333;-122.35000000000001;37.785;-122.35000000000001;37.78541666666666 -122.35041666666667
-147036_45347;2;37.78583333333333;-122.53083333333333;37.78666666666666;-122.53083333333333;37.78666666666666;-122.53;37.78583333333333;-122.53;37.786249999999995 -122.53041666666667
-147006_45347;2;37.78583333333333;-122.51416666666667;37.78666666666666;-122.51416666666667;37.78666666666666;-122.50833333333334;37.78583333333333;-122.50833333333334;37.786249999999995 -122.51375,37.786249999999995 -122.51291666666667,37.786249999999995 -122.51208333333334,37.786249999999995 -122.51125,37.786249999999995 -122.51041666666667,37.786249999999995 -122.50958333333334,37.786249999999995 -122.50875
-146856_45347;2;37.78583333333333;-122.39;37.78666666666666;-122.39;37.78666666666666;-122.385;37.78583333333333;-122.385;37.786249999999995 -122.38958333333333,37.786249999999995 -122.38875,37.786249999999995 -122.38791666666667,37.786249999999995 -122.38708333333334,37.786249999999995 -122.38625,37.786249999999995 -122.38541666666667
-146811_45347;2;37.78583333333333;-122.35083333333334;37.78666666666666;-122.35083333333334;37.78666666666666;-122.35000000000001;37.78583333333333;-122.35000000000001;37.786249999999995 -122.35041666666667
-147036_45347;2;37.78666666666666;-122.53083333333333;37.787499999999994;-122.53083333333333;37.787499999999994;-122.53;37.78666666666666;-122.53;37.78708333333333 -122.53041666666667
-147006_45347;2;37.78666666666666;-122.51333333333334;37.787499999999994;-122.51333333333334;37.787499999999994;-122.50666666666667;37.78666666666666;-122.50666666666667;37.78708333333333 -122.51291666666667,37.78708333333333 -122.51208333333334,37.78708333333333 -122.51125,37.78708333333333 -122.51041666666667,37.78708333333333 -122.50958333333334,37.78708333333333 -122.50875,37.78708333333333 -122.50791666666667,37.78708333333333 -122.50708333333334
-146856_45347;2;37.78666666666666;-122.39;37.787499999999994;-122.39;37.787499999999994;-122.38416666666667;37.78666666666666;-122.38416666666667;37.78708333333333 -122.38958333333333,37.78708333333333 -122.38875,37.78708333333333 -122.38791666666667,37.78708333333333 -122.38708333333334,37.78708333333333 -122.38625,37.78708333333333 -122.38541666666667,37.78708333333333 -122.38458333333334
-146811_45347;2;37.78666666666666;-122.35083333333334;37.787499999999994;-122.35083333333334;37.787499999999994;-122.35000000000001;37.78666666666666;-122.35000000000001;37.78708333333333 -122.35041666666667
-147036_45347;2;37.787499999999994;-122.53083333333333;37.78833333333333;-122.53083333333333;37.78833333333333;-122.53;37.787499999999994;-122.53;37.78791666666666 -122.53041666666667
-147006_45347;2;37.787499999999994;-122.51083333333334;37.78833333333333;-122.51083333333334;37.78833333333333;-122.505;37.787499999999994;-122.505;37.78791666666666 -122.51041666666667,37.78791666666666 -122.50958333333334,37.78791666666666 -122.50875,37.78791666666666 -122.50791666666667,37.78791666666666 -122.50708333333334,37.78791666666666 -122.50625,37.78791666666666 -122.50541666666666
-146856_45347;2;37.787499999999994;-122.39;37.78833333333333;-122.39;37.78833333333333;-122.38333333333334;37.787499999999994;-122.38333333333334;37.78791666666666 -122.38958333333333,37.78791666666666 -122.38875,37.78791666666666 -122.38791666666667,37.78791666666666 -122.38708333333334,37.78791666666666 -122.38625,37.78791666666666 -122.38541666666667,37.78791666666666 -122.38458333333334,37.78791666666666 -122.38375
-146811_45347;2;37.787499999999994;-122.35083333333334;37.78833333333333;-122.35083333333334;37.78833333333333;-122.35000000000001;37.787499999999994;-122.35000000000001;37.78791666666666 -122.35041666666667
-147036_45347;2;37.788333333333334;-122.53083333333333;37.78916666666667;-122.53083333333333;37.78916666666667;-122.53;37.788333333333334;-122.53;37.78875 -122.53041666666667
-147006_45347;2;37.788333333333334;-122.51;37.78916666666667;-122.51;37.78916666666667;-122.505;37.788333333333334;-122.505;37.78875 -122.50958333333334,37.78875 -122.50875,37.78875 -122.50791666666667,37.78875 -122.50708333333334,37.78875 -122.50625,37.78875 -122.50541666666666
-146991_45347;2;37.788333333333334;-122.4975;37.78916666666667;-122.4975;37.78916666666667;-122.49416666666667;37.788333333333334;-122.49416666666667;37.78875 -122.49708333333334,37.78875 -122.49625,37.78875 -122.49541666666667,37.78875 -122.49458333333334
-146856_45347;2;37.788333333333334;-122.38916666666667;37.78916666666667;-122.38916666666667;37.78916666666667;-122.38333333333334;37.788333333333334;-122.38333333333334;37.78875 -122.38875,37.78875 -122.38791666666667,37.78875 -122.38708333333334,37.78875 -122.38625,37.78875 -122.38541666666667,37.78875 -122.38458333333334,37.78875 -122.38375
-146811_45347;2;37.788333333333334;-122.35083333333334;37.78916666666667;-122.35083333333334;37.78916666666667;-122.35000000000001;37.788333333333334;-122.35000000000001;37.78875 -122.35041666666667
-147036_45362;2;37.78916666666667;-122.53083333333333;37.79;-122.53083333333333;37.79;-122.53;37.78916666666667;-122.53;37.78958333333333 -122.53041666666667
-147006_45362;2;37.78916666666667;-122.50916666666667;37.79;-122.50916666666667;37.79;-122.48916666666666;37.78916666666667;-122.48916666666666;37.78958333333333 -122.50875,37.78958333333333 -122.50791666666667,37.78958333333333 -122.50708333333334,37.78958333333333 -122.50625,37.78958333333333 -122.50541666666666,37.78958333333333 -122.50458333333333,37.78958333333333 -122.50375,37.78958333333333 -122.50291666666666,37.78958333333333 -122.50208333333333,37.78958333333333 -122.50125,37.78958333333333 -122.50041666666667,37.78958333333333 -122.49958333333333,37.78958333333333 -122.49875,37.78958333333333 -122.49791666666667,37.78958333333333 -122.49708333333334,37.78958333333333 -122.49625,37.78958333333333 -122.49541666666667,37.78958333333333 -122.49458333333334,37.78958333333333 -122.49375,37.78958333333333 -122.49291666666667,37.78958333333333 -122.49208333333334,37.78958333333333 -122.49125000000001,37.78958333333333 -122.49041666666666,37.78958333333333 -122.48958333333333
-146856_45362;2;37.78916666666667;-122.38833333333334;37.79;-122.38833333333334;37.79;-122.38333333333334;37.78916666666667;-122.38333333333334;37.78958333333333 -122.38791666666667,37.78958333333333 -122.38708333333334,37.78958333333333 -122.38625,37.78958333333333 -122.38541666666667,37.78958333333333 -122.38458333333334,37.78958333333333 -122.38375
-146811_45362;2;37.78916666666667;-122.35083333333334;37.79;-122.35083333333334;37.79;-122.35000000000001;37.78916666666667;-122.35000000000001;37.78958333333333 -122.35041666666667
-147036_45362;2;37.79;-122.53083333333333;37.79083333333333;-122.53083333333333;37.79083333333333;-122.53;37.79;-122.53;37.790416666666665 -122.53041666666667
-147006_45362;2;37.79;-122.50916666666667;37.79083333333333;-122.50916666666667;37.79083333333333;-122.48833333333333;37.79;-122.48833333333333;37.790416666666665 -122.50875,37.790416666666665 -122.50791666666667,37.790416666666665 -122.50708333333334,37.790416666666665 -122.50625,37.790416666666665 -122.50541666666666,37.790416666666665 -122.50458333333333,37.790416666666665 -122.50375,37.790416666666665 -122.50291666666666,37.790416666666665 -122.50208333333333,37.790416666666665 -122.50125,37.790416666666665 -122.50041666666667,37.790416666666665 -122.49958333333333,37.790416666666665 -122.49875,37.790416666666665 -122.49791666666667,37.790416666666665 -122.49708333333334,37.790416666666665 -122.49625,37.790416666666665 -122.49541666666667,37.790416666666665 -122.49458333333334,37.790416666666665 -122.49375,37.790416666666665 -122.49291666666667,37.790416666666665 -122.49208333333334,37.790416666666665 -122.49125000000001,37.790416666666665 -122.49041666666666,37.790416666666665 -122.48958333333333,37.790416666666665 -122.48875
-146856_45362;2;37.79;-122.38916666666667;37.79083333333333;-122.38916666666667;37.79083333333333;-122.38333333333334;37.79;-122.38333333333334;37.790416666666665 -122.38875,37.790416666666665 -122.38791666666667,37.790416666666665 -122.38708333333334,37.790416666666665 -122.38625,37.790416666666665 -122.38541666666667,37.790416666666665 -122.38458333333334,37.790416666666665 -122.38375
-146811_45362;2;37.79;-122.35083333333334;37.79083333333333;-122.35083333333334;37.79083333333333;-122.35000000000001;37.79;-122.35000000000001;37.790416666666665 -122.35041666666667
-147036_45362;2;37.79083333333333;-122.53083333333333;37.791666666666664;-122.53083333333333;37.791666666666664;-122.53;37.79083333333333;-122.53;37.79125 -122.53041666666667
-147006_45362;2;37.79083333333333;-122.50833333333334;37.791666666666664;-122.50833333333334;37.791666666666664;-122.49583333333334;37.79083333333333;-122.49583333333334;37.79125 -122.50791666666667,37.79125 -122.50708333333334,37.79125 -122.50625,37.79125 -122.50541666666666,37.79125 -122.50458333333333,37.79125 -122.50375,37.79125 -122.50291666666666,37.79125 -122.50208333333333,37.79125 -122.50125,37.79125 -122.50041666666667,37.79125 -122.49958333333333,37.79125 -122.49875,37.79125 -122.49791666666667,37.79125 -122.49708333333334,37.79125 -122.49625
-146976_45362;2;37.79083333333333;-122.4925;37.791666666666664;-122.4925;37.791666666666664;-122.48333333333333;37.79083333333333;-122.48333333333333;37.79125 -122.49208333333334,37.79125 -122.49125000000001,37.79125 -122.49041666666666,37.79125 -122.48958333333333,37.79125 -122.48875,37.79125 -122.48791666666666,37.79125 -122.48708333333333,37.79125 -122.48625,37.79125 -122.48541666666667,37.79125 -122.48458333333333,37.79125 -122.48375
-146856_45362;2;37.79083333333333;-122.39;37.791666666666664;-122.39;37.791666666666664;-122.38333333333334;37.79083333333333;-122.38333333333334;37.79125 -122.38958333333333,37.79125 -122.38875,37.79125 -122.38791666666667,37.79125 -122.38708333333334,37.79125 -122.38625,37.79125 -122.38541666666667,37.79125 -122.38458333333334,37.79125 -122.38375
-146811_45362;2;37.79083333333333;-122.35083333333334;37.791666666666664;-122.35083333333334;37.791666666666664;-122.35000000000001;37.79083333333333;-122.35000000000001;37.79125 -122.35041666666667
-147036_45362;2;37.791666666666664;-122.53083333333333;37.7925;-122.53083333333333;37.7925;-122.53;37.791666666666664;-122.53;37.79208333333333 -122.53041666666667
-147006_45362;2;37.791666666666664;-122.50666666666666;37.7925;-122.50666666666666;37.7925;-122.49916666666667;37.791666666666664;-122.49916666666667;37.79208333333333 -122.50625,37.79208333333333 -122.50541666666666,37.79208333333333 -122.50458333333333,37.79208333333333 -122.50375,37.79208333333333 -122.50291666666666,37.79208333333333 -122.50208333333333,37.79208333333333 -122.50125,37.79208333333333 -122.50041666666667,37.79208333333333 -122.49958333333333
-146976_45362;2;37.791666666666664;-122.49083333333333;37.7925;-122.49083333333333;37.7925;-122.4825;37.791666666666664;-122.4825;37.79208333333333 -122.49041666666666,37.79208333333333 -122.48958333333333,37.79208333333333 -122.48875,37.79208333333333 -122.48791666666666,37.79208333333333 -122.48708333333333,37.79208333333333 -122.48625,37.79208333333333 -122.48541666666667,37.79208333333333 -122.48458333333333,37.79208333333333 -122.48375,37.79208333333333 -122.48291666666667
-146856_45362;2;37.791666666666664;-122.39083333333333;37.7925;-122.39083333333333;37.7925;-122.38416666666667;37.791666666666664;-122.38416666666667;37.79208333333333 -122.39041666666667,37.79208333333333 -122.38958333333333,37.79208333333333 -122.38875,37.79208333333333 -122.38791666666667,37.79208333333333 -122.38708333333334,37.79208333333333 -122.38625,37.79208333333333 -122.38541666666667,37.79208333333333 -122.38458333333334
-146811_45362;2;37.791666666666664;-122.35083333333334;37.7925;-122.35083333333334;37.7925;-122.35000000000001;37.791666666666664;-122.35000000000001;37.79208333333333 -122.35041666666667
-147036_45362;2;37.7925;-122.53083333333333;37.79333333333333;-122.53083333333333;37.79333333333333;-122.53;37.7925;-122.53;37.79291666666666 -122.53041666666667
-146976_45362;2;37.7925;-122.48916666666666;37.79333333333333;-122.48916666666666;37.79333333333333;-122.4825;37.7925;-122.4825;37.79291666666666 -122.48875,37.79291666666666 -122.48791666666666,37.79291666666666 -122.48708333333333,37.79291666666666 -122.48625,37.79291666666666 -122.48541666666667,37.79291666666666 -122.48458333333333,37.79291666666666 -122.48375,37.79291666666666 -122.48291666666667
-146856_45362;2;37.7925;-122.3925;37.79333333333333;-122.3925;37.79333333333333;-122.385;37.7925;-122.385;37.79291666666666 -122.39208333333333,37.79291666666666 -122.39125,37.79291666666666 -122.39041666666667,37.79291666666666 -122.38958333333333,37.79291666666666 -122.38875,37.79291666666666 -122.38791666666667,37.79291666666666 -122.38708333333334,37.79291666666666 -122.38625,37.79291666666666 -122.38541666666667
-146811_45362;2;37.7925;-122.35083333333334;37.79333333333333;-122.35083333333334;37.79333333333333;-122.35000000000001;37.7925;-122.35000000000001;37.79291666666666 -122.35041666666667
-147036_45362;2;37.79333333333333;-122.53083333333333;37.79416666666666;-122.53083333333333;37.79416666666666;-122.53;37.79333333333333;-122.53;37.793749999999996 -122.53041666666667
-146976_45362;2;37.79333333333333;-122.48583333333333;37.79416666666666;-122.48583333333333;37.79416666666666;-122.48166666666667;37.79333333333333;-122.48166666666667;37.793749999999996 -122.48541666666667,37.793749999999996 -122.48458333333333,37.793749999999996 -122.48375,37.793749999999996 -122.48291666666667,37.793749999999996 -122.48208333333334
-146856_45362;2;37.79333333333333;-122.3925;37.79416666666666;-122.3925;37.79416666666666;-122.38666666666667;37.79333333333333;-122.38666666666667;37.793749999999996 -122.39208333333333,37.793749999999996 -122.39125,37.793749999999996 -122.39041666666667,37.793749999999996 -122.38958333333333,37.793749999999996 -122.38875,37.793749999999996 -122.38791666666667,37.793749999999996 -122.38708333333334
-146811_45362;2;37.79333333333333;-122.35083333333334;37.79416666666666;-122.35083333333334;37.79416666666666;-122.35000000000001;37.79333333333333;-122.35000000000001;37.793749999999996 -122.35041666666667
-147036_45362;2;37.79416666666666;-122.53083333333333;37.794999999999995;-122.53083333333333;37.794999999999995;-122.53;37.79416666666666;-122.53;37.79458333333333 -122.53041666666667
-146976_45362;2;37.79416666666666;-122.485;37.794999999999995;-122.485;37.794999999999995;-122.48166666666667;37.79416666666666;-122.48166666666667;37.79458333333333 -122.48458333333333,37.79458333333333 -122.48375,37.79458333333333 -122.48291666666667,37.79458333333333 -122.48208333333334
-146871_45362;2;37.79416666666666;-122.39416666666666;37.794999999999995;-122.39416666666666;37.794999999999995;-122.38833333333334;37.79416666666666;-122.38833333333334;37.79458333333333 -122.39375,37.79458333333333 -122.39291666666666,37.79458333333333 -122.39208333333333,37.79458333333333 -122.39125,37.79458333333333 -122.39041666666667,37.79458333333333 -122.38958333333333,37.79458333333333 -122.38875
-146811_45362;2;37.79416666666666;-122.35083333333334;37.794999999999995;-122.35083333333334;37.794999999999995;-122.35000000000001;37.79416666666666;-122.35000000000001;37.79458333333333 -122.35041666666667
-147036_45362;2;37.794999999999995;-122.53083333333333;37.79583333333333;-122.53083333333333;37.79583333333333;-122.53;37.794999999999995;-122.53;37.79541666666666 -122.53041666666667
-146976_45362;2;37.794999999999995;-122.485;37.79583333333333;-122.485;37.79583333333333;-122.48083333333334;37.794999999999995;-122.48083333333334;37.79541666666666 -122.48458333333333,37.79541666666666 -122.48375,37.79541666666666 -122.48291666666667,37.79541666666666 -122.48208333333334,37.79541666666666 -122.48125
-146871_45362;2;37.794999999999995;-122.39416666666666;37.79583333333333;-122.39416666666666;37.79583333333333;-122.38916666666667;37.794999999999995;-122.38916666666667;37.79541666666666 -122.39375,37.79541666666666 -122.39291666666666,37.79541666666666 -122.39208333333333,37.79541666666666 -122.39125,37.79541666666666 -122.39041666666667,37.79541666666666 -122.38958333333333
-146811_45362;2;37.794999999999995;-122.35083333333334;37.79583333333333;-122.35083333333334;37.79583333333333;-122.35000000000001;37.794999999999995;-122.35000000000001;37.79541666666666 -122.35041666666667
-147036_45362;2;37.795833333333334;-122.53083333333333;37.79666666666667;-122.53083333333333;37.79666666666667;-122.53;37.795833333333334;-122.53;37.79625 -122.53041666666667
-146976_45362;2;37.795833333333334;-122.48416666666667;37.79666666666667;-122.48416666666667;37.79666666666667;-122.48083333333334;37.795833333333334;-122.48083333333334;37.79625 -122.48375,37.79625 -122.48291666666667,37.79625 -122.48208333333334,37.79625 -122.48125
-146871_45362;2;37.795833333333334;-122.39416666666666;37.79666666666667;-122.39416666666666;37.79666666666667;-122.39;37.795833333333334;-122.39;37.79625 -122.39375,37.79625 -122.39291666666666,37.79625 -122.39208333333333,37.79625 -122.39125,37.79625 -122.39041666666667
-146811_45362;2;37.795833333333334;-122.35083333333334;37.79666666666667;-122.35083333333334;37.79666666666667;-122.35000000000001;37.795833333333334;-122.35000000000001;37.79625 -122.35041666666667
-147036_45362;2;37.79666666666667;-122.53083333333333;37.7975;-122.53083333333333;37.7975;-122.53;37.79666666666667;-122.53;37.79708333333333 -122.53041666666667
-146976_45362;2;37.79666666666667;-122.48416666666667;37.7975;-122.48416666666667;37.7975;-122.48083333333334;37.79666666666667;-122.48083333333334;37.79708333333333 -122.48375,37.79708333333333 -122.48291666666667,37.79708333333333 -122.48208333333334,37.79708333333333 -122.48125
-146871_45362;2;37.79666666666667;-122.39666666666666;37.7975;-122.39666666666666;37.7975;-122.39;37.79666666666667;-122.39;37.79708333333333 -122.39625,37.79708333333333 -122.39541666666666,37.79708333333333 -122.39458333333333,37.79708333333333 -122.39375,37.79708333333333 -122.39291666666666,37.79708333333333 -122.39208333333333,37.79708333333333 -122.39125,37.79708333333333 -122.39041666666667
-146811_45362;2;37.79666666666667;-122.35083333333334;37.7975;-122.35083333333334;37.7975;-122.35000000000001;37.79666666666667;-122.35000000000001;37.79708333333333 -122.35041666666667
-147036_45362;2;37.7975;-122.53083333333333;37.79833333333333;-122.53083333333333;37.79833333333333;-122.53;37.7975;-122.53;37.797916666666666 -122.53041666666667
-146976_45362;2;37.7975;-122.48333333333333;37.79833333333333;-122.48333333333333;37.79833333333333;-122.48083333333334;37.7975;-122.48083333333334;37.797916666666666 -122.48291666666667,37.797916666666666 -122.48208333333334,37.797916666666666 -122.48125
-146871_45362;2;37.7975;-122.39750000000001;37.79833333333333;-122.39750000000001;37.79833333333333;-122.39;37.7975;-122.39;37.797916666666666 -122.39708333333334,37.797916666666666 -122.39625,37.797916666666666 -122.39541666666666,37.797916666666666 -122.39458333333333,37.797916666666666 -122.39375,37.797916666666666 -122.39291666666666,37.797916666666666 -122.39208333333333,37.797916666666666 -122.39125,37.797916666666666 -122.39041666666667
-146811_45362;2;37.7975;-122.35083333333334;37.79833333333333;-122.35083333333334;37.79833333333333;-122.35000000000001;37.7975;-122.35000000000001;37.797916666666666 -122.35041666666667
-147036_45362;2;37.79833333333333;-122.53083333333333;37.799166666666665;-122.53083333333333;37.799166666666665;-122.53;37.79833333333333;-122.53;37.79875 -122.53041666666667
-146976_45362;2;37.79833333333333;-122.48333333333333;37.799166666666665;-122.48333333333333;37.799166666666665;-122.48;37.79833333333333;-122.48;37.79875 -122.48291666666667,37.79875 -122.48208333333334,37.79875 -122.48125,37.79875 -122.48041666666667
-146871_45362;2;37.79833333333333;-122.39833333333334;37.799166666666665;-122.39833333333334;37.799166666666665;-122.39083333333333;37.79833333333333;-122.39083333333333;37.79875 -122.39791666666667,37.79875 -122.39708333333334,37.79875 -122.39625,37.79875 -122.39541666666666,37.79875 -122.39458333333333,37.79875 -122.39375,37.79875 -122.39291666666666,37.79875 -122.39208333333333,37.79875 -122.39125
-146811_45362;2;37.79833333333333;-122.35083333333334;37.799166666666665;-122.35083333333334;37.799166666666665;-122.35000000000001;37.79833333333333;-122.35000000000001;37.79875 -122.35041666666667
-147036_45362;2;37.799166666666665;-122.53083333333333;37.8;-122.53083333333333;37.8;-122.53;37.799166666666665;-122.53;37.79958333333333 -122.53041666666667
-146976_45362;2;37.799166666666665;-122.48333333333333;37.8;-122.48333333333333;37.8;-122.48;37.799166666666665;-122.48;37.79958333333333 -122.48291666666667,37.79958333333333 -122.48208333333334,37.79958333333333 -122.48125,37.79958333333333 -122.48041666666667
-146871_45362;2;37.799166666666665;-122.39833333333334;37.8;-122.39833333333334;37.8;-122.39083333333333;37.799166666666665;-122.39083333333333;37.79958333333333 -122.39791666666667,37.79958333333333 -122.39708333333334,37.79958333333333 -122.39625,37.79958333333333 -122.39541666666666,37.79958333333333 -122.39458333333333,37.79958333333333 -122.39375,37.79958333333333 -122.39291666666666,37.79958333333333 -122.39208333333333,37.79958333333333 -122.39125
-146811_45362;2;37.799166666666665;-122.35083333333334;37.8;-122.35083333333334;37.8;-122.35000000000001;37.799166666666665;-122.35000000000001;37.79958333333333 -122.35041666666667
-147036_45362;2;37.8;-122.53083333333333;37.80083333333333;-122.53083333333333;37.80083333333333;-122.53;37.8;-122.53;37.80041666666666 -122.53041666666667
-146976_45362;2;37.8;-122.4825;37.80083333333333;-122.4825;37.80083333333333;-122.48;37.8;-122.48;37.80041666666666 -122.48208333333334,37.80041666666666 -122.48125,37.80041666666666 -122.48041666666667
-146871_45362;2;37.8;-122.4;37.80083333333333;-122.4;37.80083333333333;-122.39166666666667;37.8;-122.39166666666667;37.80041666666666 -122.39958333333334,37.80041666666666 -122.39875,37.80041666666666 -122.39791666666667,37.80041666666666 -122.39708333333334,37.80041666666666 -122.39625,37.80041666666666 -122.39541666666666,37.80041666666666 -122.39458333333333,37.80041666666666 -122.39375,37.80041666666666 -122.39291666666666,37.80041666666666 -122.39208333333333
-146811_45362;2;37.8;-122.35083333333334;37.80083333333333;-122.35083333333334;37.80083333333333;-122.35000000000001;37.8;-122.35000000000001;37.80041666666666 -122.35041666666667
-147036_45362;2;37.80083333333333;-122.53083333333333;37.80166666666666;-122.53083333333333;37.80166666666666;-122.53;37.80083333333333;-122.53;37.801249999999996 -122.53041666666667
-146976_45362;2;37.80083333333333;-122.48166666666667;37.80166666666666;-122.48166666666667;37.80166666666666;-122.47916666666667;37.80083333333333;-122.47916666666667;37.801249999999996 -122.48125,37.801249999999996 -122.48041666666667,37.801249999999996 -122.47958333333334
-146871_45362;2;37.80083333333333;-122.4;37.80166666666666;-122.4;37.80166666666666;-122.3925;37.80083333333333;-122.3925;37.801249999999996 -122.39958333333334,37.801249999999996 -122.39875,37.801249999999996 -122.39791666666667,37.801249999999996 -122.39708333333334,37.801249999999996 -122.39625,37.801249999999996 -122.39541666666666,37.801249999999996 -122.39458333333333,37.801249999999996 -122.39375,37.801249999999996 -122.39291666666666
-146811_45362;2;37.80083333333333;-122.35083333333334;37.80166666666666;-122.35083333333334;37.80166666666666;-122.35000000000001;37.80083333333333;-122.35000000000001;37.801249999999996 -122.35041666666667
-147036_45377;2;37.80166666666666;-122.53083333333333;37.802499999999995;-122.53083333333333;37.802499999999995;-122.53;37.80166666666666;-122.53;37.80208333333333 -122.53041666666667
-146976_45377;2;37.80166666666666;-122.48166666666667;37.802499999999995;-122.48166666666667;37.802499999999995;-122.47833333333334;37.80166666666666;-122.47833333333334;37.80208333333333 -122.48125,37.80208333333333 -122.48041666666667,37.80208333333333 -122.47958333333334,37.80208333333333 -122.47875
-146871_45377;2;37.80166666666666;-122.40083333333334;37.802499999999995;-122.40083333333334;37.802499999999995;-122.3925;37.80166666666666;-122.3925;37.80208333333333 -122.40041666666667,37.80208333333333 -122.39958333333334,37.80208333333333 -122.39875,37.80208333333333 -122.39791666666667,37.80208333333333 -122.39708333333334,37.80208333333333 -122.39625,37.80208333333333 -122.39541666666666,37.80208333333333 -122.39458333333333,37.80208333333333 -122.39375,37.80208333333333 -122.39291666666666
-146811_45377;2;37.80166666666666;-122.35083333333334;37.802499999999995;-122.35083333333334;37.802499999999995;-122.35000000000001;37.80166666666666;-122.35000000000001;37.80208333333333 -122.35041666666667
-147036_45377;2;37.802499999999995;-122.53083333333333;37.80333333333333;-122.53083333333333;37.80333333333333;-122.53;37.802499999999995;-122.53;37.80291666666666 -122.53041666666667
-146976_45377;2;37.802499999999995;-122.48166666666667;37.80333333333333;-122.48166666666667;37.80333333333333;-122.47833333333334;37.802499999999995;-122.47833333333334;37.80291666666666 -122.48125,37.80291666666666 -122.48041666666667,37.80291666666666 -122.47958333333334,37.80291666666666 -122.47875
-146931_45377;2;37.802499999999995;-122.455;37.80333333333333;-122.455;37.80333333333333;-122.44833333333334;37.802499999999995;-122.44833333333334;37.80291666666666 -122.45458333333333,37.80291666666666 -122.45375,37.80291666666666 -122.45291666666667,37.80291666666666 -122.45208333333333,37.80291666666666 -122.45125,37.80291666666666 -122.45041666666667,37.80291666666666 -122.44958333333334,37.80291666666666 -122.44875
-146871_45377;2;37.802499999999995;-122.40083333333334;37.80333333333333;-122.40083333333334;37.80333333333333;-122.39333333333333;37.802499999999995;-122.39333333333333;37.80291666666666 -122.40041666666667,37.80291666666666 -122.39958333333334,37.80291666666666 -122.39875,37.80291666666666 -122.39791666666667,37.80291666666666 -122.39708333333334,37.80291666666666 -122.39625,37.80291666666666 -122.39541666666666,37.80291666666666 -122.39458333333333,37.80291666666666 -122.39375
-146811_45377;2;37.802499999999995;-122.35083333333334;37.80333333333333;-122.35083333333334;37.80333333333333;-122.35000000000001;37.802499999999995;-122.35000000000001;37.80291666666666 -122.35041666666667
-147036_45377;2;37.80333333333333;-122.53083333333333;37.80416666666666;-122.53083333333333;37.80416666666666;-122.53;37.80333333333333;-122.53;37.803749999999994 -122.53041666666667
-146976_45377;2;37.80333333333333;-122.48083333333334;37.80416666666666;-122.48083333333334;37.80416666666666;-122.47833333333334;37.80333333333333;-122.47833333333334;37.803749999999994 -122.48041666666667,37.803749999999994 -122.47958333333334,37.803749999999994 -122.47875
-146946_45377;2;37.80333333333333;-122.4675;37.80416666666666;-122.4675;37.80416666666666;-122.46416666666667;37.80333333333333;-122.46416666666667;37.803749999999994 -122.46708333333333,37.803749999999994 -122.46625,37.803749999999994 -122.46541666666667,37.803749999999994 -122.46458333333334
-146946_45377;2;37.80333333333333;-122.4625;37.80416666666666;-122.4625;37.80416666666666;-122.44833333333334;37.80333333333333;-122.44833333333334;37.803749999999994 -122.46208333333334,37.803749999999994 -122.46125,37.803749999999994 -122.46041666666667,37.803749999999994 -122.45958333333333,37.803749999999994 -122.45875,37.803749999999994 -122.45791666666666,37.803749999999994 -122.45708333333333,37.803749999999994 -122.45625,37.803749999999994 -122.45541666666666,37.803749999999994 -122.45458333333333,37.803749999999994 -122.45375,37.803749999999994 -122.45291666666667,37.803749999999994 -122.45208333333333,37.803749999999994 -122.45125,37.803749999999994 -122.45041666666667,37.803749999999994 -122.44958333333334,37.803749999999994 -122.44875
